air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
26.473333333333333,101523.88,0.0,30.333333333333332,0.45,2016-06-04,IN,Allen
18.67,,,98.0,1.13,2016-06-05,IN,Allen
23.955,,,43.0,4.1,2016-06-06,IN,Allen
23.455,,,53.5,2.6,2016-06-07,IN,Allen
16.07,,,63.666666666666664,4.455,2016-06-08,IN,Allen
19.849999999999998,101490.02,0.508,31.333333333333332,2.965,2016-06-09,IN,Allen
24.155,,,40.5,0.6,2016-06-10,IN,Allen
29.305,,,59.5,3.4,2016-06-11,IN,Allen
32.505,,,40.0,2.8,2016-06-12,IN,Allen
25.183333333333334,101625.47,0.0,31.666666666666668,2.295,2016-06-13,IN,Allen
28.604999999999997,,,26.0,0.5,2016-06-14,IN,Allen
25.355,,,58.5,2.6,2016-06-15,IN,Allen
23.21,,,85.0,,2016-06-16,IN,Allen
18.055,,,87.5,4.0,2016-06-17,IN,Allen
27.905,,,24.5,2.6,2016-06-18,IN,Allen
28.805,,,35.5,1.3,2016-06-19,IN,Allen
31.055,,,37.5,2.6,2016-06-20,IN,Allen
24.255000000000003,,,79.0,3.7,2016-06-21,IN,Allen
25.9725,101100.58499999999,0.0,36.0,4.626666666666666,2016-06-22,IN,Allen
23.205,,,84.0,2.1,2016-06-23,IN,Allen
24.405,,,79.5,6.4,2016-06-24,IN,Allen
26.855,,,36.0,2.2,2016-06-25,IN,Allen
29.169999999999998,,,36.666666666666664,2.205,2016-06-26,IN,Allen
22.30333333333333,,,94.33333333333333,1.645,2016-06-27,IN,Allen
30.236666666666668,,,38.0,4.1,2016-06-28,IN,Allen
18.380000000000003,101930.25,,67.75,2.7466666666666666,2016-06-29,IN,Allen
23.83,101828.66,,35.980000000000004,2.1333333333333333,2016-06-30,IN,Allen
24.555,101490.02,,41.515,1.0,2016-07-01,IN,Allen
21.5475,101710.13500000001,0.508,47.305,4.323333333333333,2016-07-02,IN,Allen
21.906666666666666,102065.7,,39.82666666666666,0.95,2016-07-03,IN,Allen
19.773333333333337,101760.93,,70.33333333333333,3.7,2016-07-04,IN,Allen
22.30666666666667,101117.52,,84.37666666666667,1.42,2016-07-05,IN,Allen
27.906666666666666,101354.56,,53.64666666666667,2.9299999999999997,2016-07-06,IN,Allen
28.672500000000003,100948.20000000001,0.381,55.225,2.4475,2016-07-07,IN,Allen
28.086000000000002,100857.89333333333,0.0,68.558,3.605,2016-07-08,IN,Allen
28.2975,100745.01000000001,0.0,60.355000000000004,4.433333333333334,2016-07-09,IN,Allen
23.1,101473.08499999999,0.0,58.9875,3.176666666666667,2016-07-10,IN,Allen
27.585,101490.01999999999,0.0,46.035,0.6466666666666666,2016-07-11,IN,Allen
30.28,101388.43,0.0,41.8575,2.1133333333333333,2016-07-12,IN,Allen
29.4025,101168.31,0.0,59.96,3.0433333333333334,2016-07-13,IN,Allen
23.67,101032.85500000001,0.0,79.048,3.2975,2016-07-14,IN,Allen
29.152500000000003,101015.92000000001,0.762,47.4125,4.3100000000000005,2016-07-15,IN,Allen
24.9,101365.85333333333,0.0,52.504,3.0675,2016-07-16,IN,Allen
24.64,101777.86,0.0,45.5625,1.6033333333333335,2016-07-17,IN,Allen
27.900000000000002,101574.68,0.0,62.947500000000005,2.523333333333333,2016-07-18,IN,Allen
26.9225,101947.18,2.032,71.67,2.9066666666666667,2016-07-19,IN,Allen
29.89,102048.77,0.0,40.894999999999996,1.8033333333333335,2016-07-20,IN,Allen
29.97,101930.25,0.0,53.376666666666665,1.7066666666666668,2016-07-21,IN,Allen
23.35,101608.54,10.922,85.81,1.8633333333333333,2016-07-22,IN,Allen
30.647999999999996,101286.83666666667,0.0,61.80800000000001,2.285,2016-07-23,IN,Allen
31.747500000000002,101269.9,0.0,51.614999999999995,1.4466666666666665,2016-07-24,IN,Allen
31.9225,101151.38,0.254,62.614999999999995,3.0,2016-07-25,IN,Allen
28.78,101286.83333333333,0.0,50.93,2.29,2016-07-26,IN,Allen
28.7875,101456.155,0.0,48.9125,1.7233333333333334,2016-07-27,IN,Allen
30.005000000000003,101219.10999999999,0.0,37.6075,1.9866666666666666,2016-07-28,IN,Allen
27.77333333333333,101185.24,,62.89333333333334,0.6,2016-07-29,IN,Allen
21.459999999999997,101320.7,5.334,91.45666666666666,3.27,2016-07-30,IN,Allen
26.322500000000005,101219.10999999999,2.286,66.135,1.2633333333333334,2016-07-31,IN,Allen
27.400000000000002,101456.155,0.0,55.8525,1.7033333333333334,2016-08-01,IN,Allen
27.620000000000005,101540.815,0.0,57.336,1.225,2016-08-02,IN,Allen
29.814000000000004,101501.30666666666,0.0,40.886,0.8475000000000001,2016-08-03,IN,Allen
30.136000000000003,101411.00333333334,0.0,42.686,1.205,2016-08-04,IN,Allen
29.869999999999997,101185.23999999999,0.0,55.779999999999994,1.025,2016-08-05,IN,Allen
27.7225,100982.06,0.0,67.6975,2.6999999999999997,2016-08-06,IN,Allen
27.7575,101185.23999999999,0.0,46.5375,1.8800000000000001,2016-08-07,IN,Allen
26.92,101439.225,0.0,43.4025,2.1,2016-08-08,IN,Allen
27.4325,101506.95,0.0,29.8125,2.0833333333333335,2016-08-09,IN,Allen
30.33666666666667,101219.11,0.0,49.333333333333336,1.5,2016-08-10,IN,Allen
28.695,101625.47,23.114,69.7075,1.8166666666666664,2016-08-11,IN,Allen
30.965999999999998,101151.37666666666,2.54,62.234,2.67,2016-08-12,IN,Allen
28.9225,100880.47,17.018,73.5425,1.03,2016-08-13,IN,Allen
25.613999999999997,100970.77,1.524,86.94,2.345,2016-08-14,IN,Allen
22.9975,101676.27,0.762,90.28,1.5233333333333334,2016-08-15,IN,Allen
22.30666666666667,101625.475,10.414,95.69,3.9333333333333336,2016-08-16,IN,Allen
26.73,101659.34,4.064,65.755,1.5533333333333335,2016-08-17,IN,Allen
21.555,101693.20000000001,4.064,92.115,0.93,2016-08-18,IN,Allen
22.947499999999998,101506.95,18.034,87.0325,1.67,2016-08-19,IN,Allen
25.9175,101015.92000000001,1.524,75.135,1.9466666666666665,2016-08-20,IN,Allen
23.0725,100270.92000000001,10.922,90.635,2.4266666666666667,2016-08-21,IN,Allen
21.305,101422.29000000001,0.0,53.61,2.3000000000000003,2016-08-22,IN,Allen
23.31,102116.5,0.0,49.175,1.32,2016-08-23,IN,Allen
24.503333333333334,102302.75,,54.919999999999995,2.4349999999999996,2016-08-24,IN,Allen
23.618000000000002,101371.495,35.814,93.74,3.1625000000000005,2016-08-25,IN,Allen
27.3075,101523.88,2.794,70.1975,1.9233333333333331,2016-08-26,IN,Allen
25.944,101845.59,0.0,62.688,0.3,2016-08-27,IN,Allen
25.986,101749.64333333333,3.9370000000000003,80.336,1.2775,2016-08-28,IN,Allen
23.636666666666667,102133.43,,77.41333333333334,0.77,2016-08-29,IN,Allen
27.432499999999997,102065.70000000001,0.0,66.4475,1.0866666666666667,2016-08-30,IN,Allen
21.994999999999997,101710.13,16.256,95.0175,0.2833333333333334,2016-08-31,IN,Allen
23.635,101405.36,1.778,80.5625,1.64,2016-09-01,IN,Allen
20.8675,101879.455,0.0,56.7575,1.7299999999999998,2016-09-02,IN,Allen
21.1175,102031.84,0.0,52.957499999999996,2.97,2016-09-03,IN,Allen
23.0475,101997.975,0.0,54.175,1.0133333333333334,2016-09-04,IN,Allen
23.950000000000003,102048.77,0.0,56.4375,1.1466666666666667,2016-09-05,IN,Allen
28.035,101794.79000000001,0.0,55.1025,1.6966666666666665,2016-09-06,IN,Allen
29.4375,101642.405,0.0,63.245000000000005,2.28,2016-09-07,IN,Allen
30.102500000000003,101371.495,0.0,61.760000000000005,3.7900000000000005,2016-09-08,IN,Allen
24.5875,101134.45,5.334,82.3425,1.5233333333333334,2016-09-09,IN,Allen
25.946000000000005,101151.37999999999,0.0,73.308,0.9475,2016-09-10,IN,Allen
19.43,101278.37,62.484,71.46333333333332,2.95,2016-09-11,IN,Allen
20.1275,102031.84,0.0,54.9475,0.2333333333333333,2016-09-12,IN,Allen
22.645000000000003,101760.925,0.0,51.425,1.0866666666666667,2016-09-13,IN,Allen
24.9275,101727.065,0.0,60.625,1.2233333333333334,2016-09-14,IN,Allen
20.2675,102150.36499999999,0.254,73.41,1.4733333333333334,2016-09-15,IN,Allen
20.6175,101997.975,0.0,61.3,1.6966666666666665,2016-09-16,IN,Allen
22.458,101371.495,0.0,84.474,2.2350000000000003,2016-09-17,IN,Allen
23.0225,101236.04,31.242,80.2825,1.6966666666666665,2016-09-18,IN,Allen
23.634999999999998,101303.765,0.0,64.58,0.5133333333333333,2016-09-19,IN,Allen
23.248,101659.34,0.0,55.902,0.17,2016-09-20,IN,Allen
24.633999999999997,101947.18,0.0,72.648,0.9424999999999999,2016-09-21,IN,Allen
24.130000000000003,101913.315,0.0,66.664,0.56,2016-09-22,IN,Allen
25.5875,101540.815,0.0,60.552499999999995,1.08,2016-09-23,IN,Allen
23.26,101676.27,0.0,79.02250000000001,1.02,2016-09-24,IN,Allen
20.9675,101964.115,0.0,67.83,2.69,2016-09-25,IN,Allen
24.7125,101439.225,0.0,60.745000000000005,2.1966666666666668,2016-09-26,IN,Allen
17.4575,101286.83499999999,6.096,38.195,1.6966666666666665,2016-09-27,IN,Allen
16.967999999999996,100728.08,0.0,39.698,0.9675,2016-09-28,IN,Allen
13.148,101252.975,0.762,95.53,1.205,2016-09-29,IN,Allen
16.455000000000002,101896.385,3.302,89.735,3.0766666666666667,2016-09-30,IN,Allen
14.941999999999998,101535.17,7.493,95.74,1.58,2016-10-01,IN,Allen
13.0725,101456.155,8.636,94.6625,0.7799999999999999,2016-10-02,IN,Allen
16.436666666666667,101794.79,,90.17333333333333,1.9,2016-10-03,IN,Allen
16.78,101760.925,0.254,81.8325,1.1566666666666665,2016-10-04,IN,Allen
20.524,101659.33499999999,0.0,57.757999999999996,2.0875,2016-10-05,IN,Allen
23.104,101580.32,0.127,70.81800000000001,1.7500000000000002,2016-10-06,IN,Allen
22.5,101738.35333333333,1.143,78.18166666666667,0.43599999999999994,2016-10-07,IN,Allen
18.925,101693.20000000001,0.0,78.87,3.8433333333333333,2016-10-08,IN,Allen
13.485,102302.755,0.0,53.0875,1.7733333333333334,2016-10-09,IN,Allen
12.972,102584.95333333335,0.0,61.141999999999996,1.1475,2016-10-10,IN,Allen
15.05,102556.73000000001,0.0,63.5375,1.5966666666666667,2016-10-11,IN,Allen
16.7775,101997.975,0.0,46.87,1.32,2016-10-12,IN,Allen
16.916,101371.495,2.54,92.404,3.5975,2016-10-13,IN,Allen
9.65,102438.205,2.794,71.776,0.25,2016-10-14,IN,Allen
12.693333333333335,102178.58333333333,0.0,60.33833333333333,0.7040000000000001,2016-10-15,IN,Allen
19.802500000000002,101625.475,0.0,72.62,2.183333333333333,2016-10-16,IN,Allen
18.735,101303.765,11.43,93.3,0.09999999999999999,2016-10-17,IN,Allen
24.7125,100406.375,0.254,60.495000000000005,4.823333333333333,2016-10-18,IN,Allen
21.77333333333333,100846.605,0.0,80.33666666666666,2.6799999999999997,2016-10-19,IN,Allen
17.24,101743.995,0.508,61.26333333333334,1.4366666666666668,2016-10-20,IN,Allen
12.02,101591.61,26.162,90.1425,1.4133333333333333,2016-10-21,IN,Allen
9.126,101648.05,4.445,66.81,1.115,2016-10-22,IN,Allen
10.222,101515.4175,6.604,64.768,0.785,2016-10-23,IN,Allen
19.387999999999998,100993.34666666668,0.0,54.30799999999999,3.6925,2016-10-24,IN,Allen
9.975,102573.66333333333,0.0,62.50833333333333,1.682,2016-10-25,IN,Allen
9.040000000000001,102810.70999999999,0.0,61.21,1.1275,2016-10-26,IN,Allen
8.003333333333334,101704.48999999999,1.651,87.91333333333334,2.1900000000000004,2016-10-27,IN,Allen
8.553999999999998,102370.47666666668,1.27,74.176,1.8525,2016-10-28,IN,Allen
13.322500000000002,101913.315,0.0,71.13,1.8,2016-10-29,IN,Allen
20.725,101371.495,0.0,68.83,1.29,2016-10-30,IN,Allen
11.173333333333332,102150.36499999999,10.668,70.49666666666667,2.025,2016-10-31,IN,Allen
10.57,101828.66,,73.49333333333334,2.4299999999999997,2016-11-01,IN,Allen
19.003333333333334,101693.2,,64.54666666666667,2.08,2016-11-02,IN,Allen
19.854,101749.64333333333,0.0,74.15599999999999,0.7725,2016-11-03,IN,Allen
14.681999999999999,102167.295,8.382,73.37,2.1725,2016-11-04,IN,Allen
9.3275,102878.44,,61.455,0.8566666666666666,2016-11-05,IN,Allen
13.079999999999998,102590.595,0.0,66.75666666666666,1.03,2016-11-06,IN,Allen
12.422,102551.09000000001,0.0,77.904,0.5675,2016-11-07,IN,Allen
12.134,102421.275,0.0,67.25399999999999,0.27,2016-11-08,IN,Allen
10.3025,101947.18,1.016,73.27,3.5866666666666673,2016-11-09,IN,Allen
8.959999999999999,102285.82,0.0,54.8175,1.6066666666666667,2016-11-10,IN,Allen
11.936666666666667,101490.02,,52.26,6.85,2016-11-11,IN,Allen
6.47,102742.98,,45.80666666666667,3.1100000000000003,2016-11-12,IN,Allen
4.37,102742.98,,58.53333333333333,1.98,2016-11-13,IN,Allen
5.68,101828.655,0.0,57.169999999999995,1.545,2016-11-14,IN,Allen
8.040000000000001,101196.53333333333,0.0,63.254,1.1975,2016-11-15,IN,Allen
11.113333333333335,100982.05666666669,2.286,69.33666666666666,1.3539999999999999,2016-11-16,IN,Allen
8.036666666666667,101523.88,,91.36333333333334,1.78,2016-11-17,IN,Allen
17.16,101106.23,0.0,61.38333333333333,2.644,2016-11-18,IN,Allen
15.173333333333332,101004.63333333335,3.8099999999999996,86.28333333333335,6.217999999999999,2016-11-19,IN,Allen
1.6916666666666667,101918.96,13.081,72.07000000000001,4.3660000000000005,2016-11-20,IN,Allen
1.0033333333333332,102336.62,,66.74,3.96,2016-11-21,IN,Allen
1.5333333333333334,102302.75,0.0,63.870000000000005,1.4980000000000002,2016-11-22,IN,Allen
-0.10833333333333334,102463.605,0.0,69.84,1.044,2016-11-23,IN,Allen
3.6759999999999997,101433.58,15.620999999999999,95.978,2.5100000000000002,2016-11-24,IN,Allen
3.8659999999999997,102178.58333333333,3.048,88.158,2.3000000000000003,2016-11-25,IN,Allen
3.2439999999999998,102472.07333333332,0.127,82.936,2.2550000000000003,2016-11-26,IN,Allen
2.138,102302.75333333334,110.109,82.298,1.0175,2016-11-27,IN,Allen
5.125000000000001,101444.86666666665,0.127,78.13,1.4840000000000002,2016-11-28,IN,Allen
9.617999999999999,99678.3025,11.599333333333334,94.276,5.996,2016-11-29,IN,Allen
10.966000000000001,100293.49666666666,7.747,75.322,1.8775,2016-11-30,IN,Allen
5.517499999999999,100287.85,0.0,67.015,6.326666666666667,2016-12-01,IN,Allen
3.725,101303.765,0.254,78.4075,4.32,2016-12-02,IN,Allen
2.802,102246.31333333334,0.0,74.326,1.44,2016-12-03,IN,Allen
1.57,102641.39,,64.07333333333334,1.53,2016-12-04,IN,Allen
0.3525,101015.925,1.27,95.37,3.356666666666667,2016-12-05,IN,Allen
-0.6439999999999999,101681.91333333333,4.445,91.252,1.4100000000000001,2016-12-06,IN,Allen
3.26,100948.195,2.032,83.6575,4.166666666666667,2016-12-07,IN,Allen
-0.8750000000000001,101845.59,0.0,75.055,4.57,2016-12-08,IN,Allen
-6.44,102675.255,0.0,72.4125,5.346666666666667,2016-12-09,IN,Allen
-3.3800000000000003,103149.35,0.0,66.55,3.6366666666666667,2016-12-10,IN,Allen
-3.934,102912.30333333334,0.0,66.622,0.9725,2016-12-11,IN,Allen
0.142,100993.34666666668,0.0,95.49600000000001,2.715,2016-12-12,IN,Allen
-7.045999999999999,101873.81,1.016,86.11800000000001,1.1775000000000002,2016-12-13,IN,Allen
-7.066000000000001,101952.82333333332,0.0,78.554,1.9325,2016-12-14,IN,Allen
-8.391666666666666,101704.48999999999,0.0,64.32000000000001,5.071999999999999,2016-12-15,IN,Allen
-15.018,102867.15000000001,0.0,64.646,2.3600000000000003,2016-12-16,IN,Allen
-7.186,101365.84666666666,0.0,59.636,3.4775,2016-12-17,IN,Allen
-1.5383333333333333,100428.95,1.016,93.04333333333334,1.198,2016-12-18,IN,Allen
-9.328333333333333,103377.9275,0.0,79.435,3.316,2016-12-19,IN,Allen
-13.868,103646.01666666666,0.0,64.716,0.3,2016-12-20,IN,Allen
-2.742,102184.225,0.0,59.79,3.1050000000000004,2016-12-21,IN,Allen
0.804,101540.815,0.254,74.72,1.8250000000000002,2016-12-22,IN,Allen
0.2925,102709.12,5.08,78.26,2.2133333333333334,2016-12-23,IN,Allen
1.0174999999999998,101811.725,2.286,89.8725,2.876666666666667,2016-12-24,IN,Allen
1.916,102624.45999999999,2.794,86.098,0.655,2016-12-25,IN,Allen
0.422,102658.325,0.0,96.804,3.915,2016-12-26,IN,Allen
9.046666666666665,101219.11,19.812,86.58,4.968000000000001,2016-12-27,IN,Allen
0.462,101896.385,0.254,75.12,4.1850000000000005,2016-12-28,IN,Allen
3.3739999999999997,100959.48666666668,0.0,69.192,2.6799999999999997,2016-12-29,IN,Allen
-0.592,100982.06000000001,2.794,83.638,4.99,2016-12-30,IN,Allen
-0.38,102912.3,0.0,77.0,1.8499999999999999,2016-01-01,IN,Bartholomew
-0.8,,,65.0,1.4,2016-01-02,IN,Bartholomew
2.7,,,54.0,3.0,2016-01-03,IN,Bartholomew
0.7,,,75.0,1.8,2016-01-04,IN,Bartholomew
0.1,,,62.0,0.3,2016-01-05,IN,Bartholomew
-1.2,,,58.0,0.5,2016-01-06,IN,Bartholomew
2.1,,,45.0,0.6,2016-01-07,IN,Bartholomew
2.9,,,76.0,0.0,2016-01-08,IN,Bartholomew
9.8,,,93.0,2.5,2016-01-09,IN,Bartholomew
9.2,,,94.0,1.3,2016-01-10,IN,Bartholomew
-10.8,,,79.0,3.0,2016-01-11,IN,Bartholomew
-4.2,,,70.0,2.4,2016-01-12,IN,Bartholomew
-9.1,,,57.0,1.2,2016-01-13,IN,Bartholomew
-4.5,,,57.0,1.6,2016-01-14,IN,Bartholomew
10.3,,,52.0,3.9,2016-01-15,IN,Bartholomew
6.455,99966.14,8.636,96.0,1.0,2016-01-16,IN,Bartholomew
-1.0,,,68.0,2.3,2016-01-17,IN,Bartholomew
-11.5,,,48.0,2.4,2016-01-18,IN,Bartholomew
-11.5,,,48.0,1.7,2016-01-19,IN,Bartholomew
-7.6,,,46.0,0.0,2016-01-20,IN,Bartholomew
-5.5,,,72.0,0.3,2016-01-21,IN,Bartholomew
-3.9,,,64.0,2.3,2016-01-22,IN,Bartholomew
-2.6,,,68.0,3.0,2016-01-23,IN,Bartholomew
-3.7,,,70.0,1.2,2016-01-24,IN,Bartholomew
0.56,101930.25,0.762,71.0,0.0,2016-01-25,IN,Bartholomew
,,,,,2016-01-26,IN,Bartholomew
-0.5,,,71.0,4.7,2016-01-27,IN,Bartholomew
-2.3,,,66.0,0.4,2016-01-28,IN,Bartholomew
6.9,,,50.0,2.6,2016-01-29,IN,Bartholomew
3.1,,,42.0,1.8,2016-01-30,IN,Bartholomew
14.5,,,39.0,1.9,2016-01-31,IN,Bartholomew
16.9,,,61.0,3.1,2016-02-01,IN,Bartholomew
5.2,,,75.0,0.9,2016-02-02,IN,Bartholomew
15.2,,,93.0,6.0,2016-02-03,IN,Bartholomew
4.1,,,61.0,2.3,2016-02-04,IN,Bartholomew
-0.8,,,48.0,1.8,2016-02-05,IN,Bartholomew
3.2,,,44.0,1.4,2016-02-06,IN,Bartholomew
5.9,,,37.0,0.7,2016-02-07,IN,Bartholomew
10.1,,,32.0,2.2,2016-02-08,IN,Bartholomew
-3.1,,,72.0,5.0,2016-02-09,IN,Bartholomew
-6.6,,,83.0,3.9,2016-02-10,IN,Bartholomew
-7.8,,,49.0,1.2,2016-02-11,IN,Bartholomew
-5.1,,,43.0,1.5,2016-02-12,IN,Bartholomew
-3.8,,,61.0,5.0,2016-02-13,IN,Bartholomew
-8.2,,,39.0,1.3,2016-02-14,IN,Bartholomew
-7.1,,,88.0,2.4,2016-02-15,IN,Bartholomew
1.1,,,91.0,0.9,2016-02-16,IN,Bartholomew
1.7,,,75.0,0.0,2016-02-17,IN,Bartholomew
3.2,,,54.0,1.5,2016-02-18,IN,Bartholomew
5.529999999999999,102573.66,0.0,63.5,1.95,2016-02-19,IN,Bartholomew
16.6,,,60.0,7.3,2016-02-20,IN,Bartholomew
18.8,,,33.0,1.6,2016-02-21,IN,Bartholomew
9.7,,,54.0,1.4,2016-02-22,IN,Bartholomew
7.9,,,50.0,1.8,2016-02-23,IN,Bartholomew
9.44,101083.65,0.0,65.0,1.34,2016-02-24,IN,Bartholomew
,,,,,2016-02-25,IN,Bartholomew
,,,,,2016-02-26,IN,Bartholomew
3.3,,,44.0,2.8,2016-02-27,IN,Bartholomew
11.4,,,35.0,2.1,2016-02-28,IN,Bartholomew
18.1,,,31.0,5.5,2016-02-29,IN,Bartholomew
12.0,,,30.0,2.3,2016-03-01,IN,Bartholomew
0.8,,,81.0,6.3,2016-03-02,IN,Bartholomew
2.7,,,33.0,2.1,2016-03-03,IN,Bartholomew
2.8,,,91.0,1.4,2016-03-04,IN,Bartholomew
1.9,,,65.0,3.0,2016-03-05,IN,Bartholomew
6.4,,,59.0,1.6,2016-03-06,IN,Bartholomew
9.9,,,48.0,2.1,2016-03-07,IN,Bartholomew
16.0,,,33.0,2.8,2016-03-08,IN,Bartholomew
20.3,,,44.0,2.7,2016-03-09,IN,Bartholomew
14.620000000000001,101625.47,8.89,94.5,0.75,2016-03-10,IN,Bartholomew
9.8,,,93.0,1.7,2016-03-11,IN,Bartholomew
13.0,,,61.0,0.9,2016-03-12,IN,Bartholomew
14.6,,,88.0,0.7,2016-03-13,IN,Bartholomew
,,,,,2016-03-14,IN,Bartholomew
16.5,,,79.0,1.4,2016-03-15,IN,Bartholomew
22.54,100101.6,0.0,54.5,1.375,2016-03-16,IN,Bartholomew
15.5,,,27.0,6.1,2016-03-17,IN,Bartholomew
14.0,,,22.0,2.2,2016-03-18,IN,Bartholomew
11.6,,,27.0,0.7,2016-03-19,IN,Bartholomew
6.8,,,77.0,0.9,2016-03-20,IN,Bartholomew
6.2,,,39.0,1.8,2016-03-21,IN,Bartholomew
9.4,,,35.0,2.4,2016-03-22,IN,Bartholomew
17.7,,,24.0,5.0,2016-03-23,IN,Bartholomew
16.5,,,60.0,3.3,2016-03-24,IN,Bartholomew
13.1,,,65.0,2.8,2016-03-25,IN,Bartholomew
7.109999999999999,101964.11,0.0,62.5,0.65,2016-03-26,IN,Bartholomew
16.1,,,30.0,1.4,2016-03-27,IN,Bartholomew
22.0,,,45.0,4.4,2016-03-28,IN,Bartholomew
9.8,,,49.0,2.2,2016-03-29,IN,Bartholomew
12.6,,,30.0,2.3,2016-03-30,IN,Bartholomew
21.3,,,36.0,4.9,2016-03-31,IN,Bartholomew
14.1,,,91.0,2.7,2016-04-01,IN,Bartholomew
11.1,,,38.0,1.5,2016-04-02,IN,Bartholomew
5.7,,,32.0,6.1,2016-04-03,IN,Bartholomew
15.780000000000001,101185.24,0.0,35.0,3.2199999999999998,2016-04-04,IN,Bartholomew
4.1,,,65.0,2.3,2016-04-05,IN,Bartholomew
9.0,,,39.0,2.7,2016-04-06,IN,Bartholomew
11.5,,,92.0,2.9,2016-04-07,IN,Bartholomew
6.1,,,53.0,3.8,2016-04-08,IN,Bartholomew
5.5,,,50.0,3.9,2016-04-09,IN,Bartholomew
4.5,,,31.0,2.0,2016-04-10,IN,Bartholomew
12.1,,,89.0,6.0,2016-04-11,IN,Bartholomew
8.8,,,88.0,1.1,2016-04-12,IN,Bartholomew
10.33,102675.25,0.0,44.0,1.3250000000000002,2016-04-13,IN,Bartholomew
14.6,,,27.0,2.1,2016-04-14,IN,Bartholomew
18.6,,,18.0,1.7,2016-04-15,IN,Bartholomew
23.3,,,27.0,1.6,2016-04-16,IN,Bartholomew
23.9,,,24.0,0.1,2016-04-17,IN,Bartholomew
,,,,,2016-04-18,IN,Bartholomew
26.7,,,19.0,1.2,2016-04-19,IN,Bartholomew
25.7,,,23.0,1.7,2016-04-20,IN,Bartholomew
26.2,,,29.0,0.6,2016-04-21,IN,Bartholomew
17.3,,,87.0,2.2,2016-04-22,IN,Bartholomew
15.08,101523.88,1.27,85.0,0.825,2016-04-23,IN,Bartholomew
17.4,,,39.0,0.7,2016-04-24,IN,Bartholomew
,,,,,2016-04-25,IN,Bartholomew
25.4,,,32.0,2.6,2016-04-26,IN,Bartholomew
19.9,,,83.0,0.0,2016-04-27,IN,Bartholomew
16.5,,,90.0,0.9,2016-04-28,IN,Bartholomew
21.4,,,39.0,2.0,2016-04-29,IN,Bartholomew
17.7,,,48.0,1.4,2016-04-30,IN,Bartholomew
16.9,,,93.0,2.7,2016-05-01,IN,Bartholomew
18.8,,,82.0,2.2,2016-05-02,IN,Bartholomew
14.4,,,69.0,1.0,2016-05-03,IN,Bartholomew
14.195,101151.38,1.27,79.0,0.75,2016-05-04,IN,Bartholomew
11.3,,,51.0,1.6,2016-05-05,IN,Bartholomew
14.9,,,62.0,1.1,2016-05-06,IN,Bartholomew
19.9,,,30.0,0.6,2016-05-07,IN,Bartholomew
20.4,,,60.0,1.7,2016-05-08,IN,Bartholomew
15.1,,,75.0,1.1,2016-05-09,IN,Bartholomew
17.1,,,92.0,1.0,2016-05-10,IN,Bartholomew
17.8,,,90.0,1.5,2016-05-11,IN,Bartholomew
25.3,,,65.0,0.8,2016-05-12,IN,Bartholomew
17.5,,,92.0,3.1,2016-05-13,IN,Bartholomew
19.1,,,37.0,2.9,2016-05-14,IN,Bartholomew
9.8,,,48.0,2.2,2016-05-15,IN,Bartholomew
14.44,102099.57,0.254,43.0,0.9,2016-05-16,IN,Bartholomew
15.8,,,31.0,0.9,2016-05-17,IN,Bartholomew
11.2,,,90.0,1.5,2016-05-18,IN,Bartholomew
18.3,,,29.0,2.8,2016-05-19,IN,Bartholomew
20.5,,,27.0,1.8,2016-05-20,IN,Bartholomew
15.8,,,85.0,1.0,2016-05-21,IN,Bartholomew
21.509999999999998,101625.47,2.794,46.5,0.45,2016-05-22,IN,Bartholomew
24.4,,,23.0,1.8,2016-05-23,IN,Bartholomew
24.2,,,20.0,1.1,2016-05-24,IN,Bartholomew
26.2,,,33.0,2.2,2016-05-25,IN,Bartholomew
26.9,,,56.0,3.0,2016-05-26,IN,Bartholomew
22.5,,,75.0,3.0,2016-05-27,IN,Bartholomew
27.7,,,40.0,3.7,2016-05-28,IN,Bartholomew
25.4,,,68.0,3.2,2016-05-29,IN,Bartholomew
26.0,,,55.0,1.6,2016-05-30,IN,Bartholomew
27.7,,,36.0,0.9,2016-05-31,IN,Bartholomew
29.2,,,31.0,1.8,2016-06-01,IN,Bartholomew
23.415,101286.84,0.0,77.5,0.0,2016-06-02,IN,Bartholomew
23.4,,,80.0,1.7,2016-06-03,IN,Bartholomew
24.9,,,47.0,1.4,2016-06-04,IN,Bartholomew
20.8,,,93.0,0.8,2016-06-05,IN,Bartholomew
24.0,,,50.0,1.7,2016-06-06,IN,Bartholomew
27.2,,,32.0,1.9,2016-06-07,IN,Bartholomew
21.81,101015.92,0.0,43.0,1.0250000000000001,2016-06-08,IN,Bartholomew
23.1,,,29.0,0.1,2016-06-09,IN,Bartholomew
27.0,,,27.0,2.5,2016-06-10,IN,Bartholomew
30.6,,,38.0,2.3,2016-06-11,IN,Bartholomew
31.2,,,38.0,2.2,2016-06-12,IN,Bartholomew
30.63,101456.15,3.81,47.5,1.675,2016-06-13,IN,Bartholomew
30.9,,,26.0,1.5,2016-06-14,IN,Bartholomew
21.9,,,85.0,1.5,2016-06-15,IN,Bartholomew
,,,,,2016-06-16,IN,Bartholomew
27.3,,,51.0,2.3,2016-06-17,IN,Bartholomew
