air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
8.165,,,62.66,1.12,2016-02-02,KY,Hardin
13.884999999999998,,,71.51,9.37,2016-02-03,KY,Hardin
8.345,,,64.21,2.91,2016-02-04,KY,Hardin
5.364999999999999,,,52.29,1.61,2016-02-05,KY,Hardin
6.105,,,44.63,1.06,2016-02-06,KY,Hardin
6.85,,,44.98,0.29,2016-02-07,KY,Hardin
7.290000000000001,,,35.06,3.69,2016-02-08,KY,Hardin
1.815,,,81.5,2.43,2016-02-09,KY,Hardin
-0.855,,,73.84,3.71,2016-02-10,KY,Hardin
-1.2249999999999999,,,55.82,3.02,2016-02-11,KY,Hardin
0.7750000000000001,,,37.68,2.17,2016-02-12,KY,Hardin
0.06499999999999995,,,68.3,3.28,2016-02-13,KY,Hardin
-3.785,,,32.9,1.64,2016-02-14,KY,Hardin
-3.665,,,93.5,2.38,2016-02-15,KY,Hardin
1.78,,,93.8,1.13,2016-02-16,KY,Hardin
1.2650000000000001,,,95.0,0.95,2016-02-17,KY,Hardin
2.495,,,77.41,0.74,2016-02-18,KY,Hardin
5.5600000000000005,,,61.42,2.94,2016-02-19,KY,Hardin
11.4,,,46.44,5.39,2016-02-20,KY,Hardin
13.094999999999999,,,67.36,3.02,2016-02-21,KY,Hardin
11.620000000000001,,,81.6,0.75,2016-02-22,KY,Hardin
9.03,,,70.2,1.93,2016-02-23,KY,Hardin
11.56,,,66.71,3.69,2016-02-24,KY,Hardin
5.75,,,91.0,4.58,2016-02-25,KY,Hardin
5.7299999999999995,,,67.97,3.44,2016-02-26,KY,Hardin
6.115,,,52.94,0.85,2016-02-27,KY,Hardin
9.09,,,49.35,2.01,2016-02-28,KY,Hardin
8.33,,,,,2016-02-29,KY,Hardin
10.754999999999999,,,40.45,1.9,2016-03-01,KY,Hardin
9.33,,,,,2016-03-02,KY,Hardin
5.4350000000000005,,,56.08,1.24,2016-03-03,KY,Hardin
4.8,,,91.1,1.86,2016-03-04,KY,Hardin
5.895,,,71.41,0.78,2016-03-05,KY,Hardin
6.869999999999999,,,67.56,0.61,2016-03-06,KY,Hardin
9.05,,,53.89,1.57,2016-03-07,KY,Hardin
7.89,,,,,2016-03-08,KY,Hardin
16.06,,,41.98,3.0,2016-03-09,KY,Hardin
15.04,,,81.6,1.71,2016-03-10,KY,Hardin
12.44,,,,,2016-03-11,KY,Hardin
13.5,,,80.1,1.57,2016-03-12,KY,Hardin
16.83,,,78.09,0.48,2016-03-13,KY,Hardin
15.31,,,85.1,1.98,2016-03-14,KY,Hardin
15.899999999999999,,,74.9,1.79,2016-03-15,KY,Hardin
15.22,,,,,2016-03-16,KY,Hardin
15.83,,,,,2016-03-17,KY,Hardin
15.535,,,26.39,1.24,2016-03-18,KY,Hardin
14.575,,,31.22,1.59,2016-03-19,KY,Hardin
10.36,,,68.08,1.16,2016-03-20,KY,Hardin
9.47,,,43.46,1.87,2016-03-21,KY,Hardin
10.94,,,,,2016-03-22,KY,Hardin
16.365000000000002,,,25.44,5.24,2016-03-23,KY,Hardin
18.015,,,50.26,4.61,2016-03-24,KY,Hardin
15.485,,,90.3,2.35,2016-03-25,KY,Hardin
9.07,,,69.08,1.66,2016-03-26,KY,Hardin
15.204999999999998,,,38.93,0.96,2016-03-27,KY,Hardin
17.83,,,,,2016-03-28,KY,Hardin
13.89,,,,,2016-03-29,KY,Hardin
13.095,,,44.07,1.92,2016-03-30,KY,Hardin
20.22,,,37.95,4.06,2016-03-31,KY,Hardin
18.345,,,76.86,3.63,2016-04-01,KY,Hardin
13.75,,,42.76,2.25,2016-04-02,KY,Hardin
13.79,,,33.05,5.87,2016-04-03,KY,Hardin
15.045,,,39.93,3.75,2016-04-04,KY,Hardin
13.76,,,43.91,3.37,2016-04-05,KY,Hardin
9.8,,,41.49,1.55,2016-04-06,KY,Hardin
13.665,,,80.8,5.08,2016-04-07,KY,Hardin
9.67,,,51.48,2.88,2016-04-08,KY,Hardin
7.59,,,58.25,4.08,2016-04-09,KY,Hardin
8.34,,,30.77,1.36,2016-04-10,KY,Hardin
12.72,,,,,2016-04-11,KY,Hardin
11.879999999999999,,,93.4,1.68,2016-04-12,KY,Hardin
12.375,,,38.77,2.03,2016-04-13,KY,Hardin
16.564999999999998,,,31.09,1.79,2016-04-14,KY,Hardin
20.015,,,37.82,2.83,2016-04-15,KY,Hardin
20.835,,,45.79,0.84,2016-04-16,KY,Hardin
22.285,,,30.09,1.78,2016-04-17,KY,Hardin
22.78,,,,,2016-04-18,KY,Hardin
23.78,,,,,2016-04-19,KY,Hardin
23.995,,,30.05,1.32,2016-04-20,KY,Hardin
25.259999999999998,,,29.95,2.0,2016-04-21,KY,Hardin
15.655000000000001,,,85.0,4.64,2016-04-22,KY,Hardin
19.215,,,56.76,1.67,2016-04-23,KY,Hardin
19.39,,,49.56,1.33,2016-04-24,KY,Hardin
22.865000000000002,,,38.42,1.59,2016-04-25,KY,Hardin
24.67,,,40.29,3.11,2016-04-26,KY,Hardin
25.105,,,51.34,2.43,2016-04-27,KY,Hardin
18.424999999999997,,,91.5,3.36,2016-04-28,KY,Hardin
21.415,,,41.27,1.9,2016-04-29,KY,Hardin
18.695,,,60.76,0.38,2016-04-30,KY,Hardin
18.034999999999997,,,88.9,2.81,2016-05-01,KY,Hardin
21.8,,,64.15,2.82,2016-05-02,KY,Hardin
17.94,,,69.45,1.4,2016-05-03,KY,Hardin
16.145,,,59.3,1.29,2016-05-04,KY,Hardin
15.38,,,67.27,1.89,2016-05-05,KY,Hardin
14.39,,,67.71,1.95,2016-05-06,KY,Hardin
17.715,,,40.44,1.82,2016-05-07,KY,Hardin
23.0,,,40.83,3.47,2016-05-08,KY,Hardin
19.35,,,56.55,1.83,2016-05-09,KY,Hardin
19.39,,,64.96,2.13,2016-05-10,KY,Hardin
18.18,,,87.5,1.79,2016-05-11,KY,Hardin
21.799999999999997,,,70.53,0.9,2016-05-12,KY,Hardin
18.665,,,92.0,1.46,2016-05-13,KY,Hardin
19.21,,,43.69,2.43,2016-05-14,KY,Hardin
13.875,,,56.93,1.58,2016-05-15,KY,Hardin
15.809999999999999,,,29.66,2.17,2016-05-16,KY,Hardin
13.795,,,63.78,1.0,2016-05-17,KY,Hardin
13.01,,,89.4,1.97,2016-05-18,KY,Hardin
15.395,,,66.6,0.46,2016-05-19,KY,Hardin
16.575,,,50.1,1.71,2016-05-20,KY,Hardin
15.21,,,94.7,0.4,2016-05-21,KY,Hardin
16.415,,,80.3,0.99,2016-05-22,KY,Hardin
19.915,,,36.59,2.04,2016-05-23,KY,Hardin
20.740000000000002,,,32.36,1.17,2016-05-24,KY,Hardin
22.465,,,42.01,1.58,2016-05-25,KY,Hardin
20.2,,,79.5,3.85,2016-05-26,KY,Hardin
19.86,,,86.1,3.17,2016-05-27,KY,Hardin
24.305,,,56.14,1.79,2016-05-28,KY,Hardin
21.56,,,,,2016-05-29,KY,Hardin
24.895,,,58.07,1.76,2016-05-30,KY,Hardin
25.89,,,,,2016-05-31,KY,Hardin
26.06,,,,,2016-06-01,KY,Hardin
27.825000000000003,,,57.53,1.91,2016-06-02,KY,Hardin
24.67,,,,,2016-06-03,KY,Hardin
25.935000000000002,,,68.63,0.72,2016-06-04,KY,Hardin
24.78,,,,,2016-06-05,KY,Hardin
25.86,,,50.56,3.27,2016-06-06,KY,Hardin
27.36,,,46.25,1.94,2016-06-07,KY,Hardin
25.0,,,,,2016-06-08,KY,Hardin
23.43,,,36.46,1.16,2016-06-09,KY,Hardin
25.82,,,35.09,1.95,2016-06-10,KY,Hardin
28.92,,,41.63,2.37,2016-06-11,KY,Hardin
29.11,,,,,2016-06-12,KY,Hardin
30.555,,,46.97,1.91,2016-06-13,KY,Hardin
29.39,,,,,2016-06-14,KY,Hardin
23.12,,,89.3,2.38,2016-06-15,KY,Hardin
23.0,,,,,2016-06-16,KY,Hardin
31.435,,,44.91,3.85,2016-06-17,KY,Hardin
26.61,,,,,2016-06-18,KY,Hardin
28.6,,,50.3,2.2,2016-06-19,KY,Hardin
28.39,,,,,2016-06-20,KY,Hardin
29.770000000000003,,,52.64,1.91,2016-06-21,KY,Hardin
30.22,,,,,2016-06-22,KY,Hardin
30.689999999999998,,,59.89,3.38,2016-06-23,KY,Hardin
24.28,,,,,2016-06-24,KY,Hardin
29.03,,,48.17,1.91,2016-06-25,KY,Hardin
29.56,,,,,2016-06-26,KY,Hardin
29.97,,,57.72,2.71,2016-06-27,KY,Hardin
,,,,,2016-06-28,KY,Hardin
28.61,,,48.68,2.9,2016-06-29,KY,Hardin
26.0,,,,,2016-06-30,KY,Hardin
26.235,,,50.04,0.65,2016-07-01,KY,Hardin
27.56,,,,,2016-07-02,KY,Hardin
24.27,,,59.32,2.15,2016-07-03,KY,Hardin
26.89,,,,,2016-07-04,KY,Hardin
23.585,,,90.5,1.49,2016-07-05,KY,Hardin
23.5,,,,,2016-07-06,KY,Hardin
23.285,,,80.9,0.19,2016-07-07,KY,Hardin
22.905,,,90.7,3.14,2016-07-08,KY,Hardin
23.94,,,,,2016-07-09,KY,Hardin
24.71,,,61.53,1.97,2016-07-10,KY,Hardin
24.5,,,,,2016-07-11,KY,Hardin
25.54,,,73.5,1.48,2016-07-12,KY,Hardin
26.61,,,,,2016-07-13,KY,Hardin
30.255,,,62.71,2.53,2016-07-14,KY,Hardin
25.0,,,,,2016-07-15,KY,Hardin
26.994999999999997,,,61.93,1.73,2016-07-16,KY,Hardin
28.78,,,,,2016-07-17,KY,Hardin
29.83,,,,,2016-07-18,KY,Hardin
29.0,,,,,2016-07-19,KY,Hardin
30.845,,,61.62,0.98,2016-07-20,KY,Hardin
28.33,,,,,2016-07-21,KY,Hardin
30.585,,,62.43,1.61,2016-07-22,KY,Hardin
29.39,,,,,2016-07-23,KY,Hardin
31.155,,,59.04,1.43,2016-07-24,KY,Hardin
31.39,,,,,2016-07-25,KY,Hardin
25.6,,,86.9,0.45,2016-07-26,KY,Hardin
30.78,,,,,2016-07-27,KY,Hardin
29.375,,,75.21,0.74,2016-07-28,KY,Hardin
25.61,,,,,2016-07-29,KY,Hardin
25.78,,,79.0,1.23,2016-07-30,KY,Hardin
24.56,,,,,2016-07-31,KY,Hardin
26.64,,,64.27,1.12,2016-08-01,KY,Hardin
25.33,,,,,2016-08-02,KY,Hardin
26.130000000000003,,,64.67,1.11,2016-08-03,KY,Hardin
24.39,,,,,2016-08-04,KY,Hardin
26.155,,,70.16,1.09,2016-08-05,KY,Hardin
25.61,,,,,2016-08-06,KY,Hardin
26.725,,,69.94,0.48,2016-08-07,KY,Hardin
26.0,,,,,2016-08-08,KY,Hardin
28.22,,,,,2016-08-09,KY,Hardin
26.33,,,,,2016-08-10,KY,Hardin
29.565,,,66.15,1.63,2016-08-11,KY,Hardin
29.94,,,,,2016-08-12,KY,Hardin
30.32,,,63.04,2.74,2016-08-13,KY,Hardin
29.11,,,,,2016-08-14,KY,Hardin
26.505,,,81.7,0.72,2016-08-15,KY,Hardin
29.56,,,,,2016-08-16,KY,Hardin
27.125,,,73.3,1.39,2016-08-17,KY,Hardin
25.61,,,,,2016-08-18,KY,Hardin
25.085,,,84.8,2.35,2016-08-19,KY,Hardin
24.94,,,,,2016-08-20,KY,Hardin
24.295,,,92.3,3.04,2016-08-21,KY,Hardin
24.5,,,,,2016-08-22,KY,Hardin
24.06,,,,,2016-08-23,KY,Hardin
24.68,,,67.47,1.23,2016-08-24,KY,Hardin
24.28,,,,,2016-08-25,KY,Hardin
29.015,,,60.06,0.72,2016-08-26,KY,Hardin
,,,,,2016-08-27,KY,Hardin
26.265,,,69.24,1.49,2016-08-28,KY,Hardin
27.67,,,,,2016-08-29,KY,Hardin
28.16,,,63.01,1.31,2016-08-30,KY,Hardin
28.89,,,,,2016-08-31,KY,Hardin
26.565,,,69.94,1.39,2016-09-01,KY,Hardin
24.89,,,,,2016-09-02,KY,Hardin
23.775,,,51.95,1.9,2016-09-03,KY,Hardin
23.939999999999998,,,62.32,1.2,2016-09-04,KY,Hardin
26.369999999999997,,,67.42,0.91,2016-09-05,KY,Hardin
26.72,,,,,2016-09-06,KY,Hardin
28.18,,,56.57,1.38,2016-09-07,KY,Hardin
27.72,,,,,2016-09-08,KY,Hardin
28.634999999999998,,,60.24,3.54,2016-09-09,KY,Hardin
27.5,,,,,2016-09-10,KY,Hardin
21.84,,,93.9,1.89,2016-09-11,KY,Hardin
22.15,,,63.92,0.41,2016-09-12,KY,Hardin
23.09,,,67.78,0.84,2016-09-13,KY,Hardin
25.455,,,64.92,0.51,2016-09-14,KY,Hardin
25.825,,,72.99,0.17,2016-09-15,KY,Hardin
25.89,,,,,2016-09-16,KY,Hardin
24.575000000000003,,,81.3,1.46,2016-09-17,KY,Hardin
23.67,,,,,2016-09-18,KY,Hardin
25.275,,,69.24,0.95,2016-09-19,KY,Hardin
24.56,,,,,2016-09-20,KY,Hardin
24.645,,,71.91,0.35,2016-09-21,KY,Hardin
24.96,,,67.03,0.33,2016-09-22,KY,Hardin
25.395,,,71.94,0.48,2016-09-23,KY,Hardin
25.11,,,,,2016-09-24,KY,Hardin
25.475,,,71.5,0.47,2016-09-25,KY,Hardin
25.39,,,,,2016-09-26,KY,Hardin
17.84,,,70.27,0.87,2016-09-27,KY,Hardin
19.03,,,53.84,1.72,2016-09-28,KY,Hardin
16.63,,,77.63,3.08,2016-09-29,KY,Hardin
14.915,,,87.4,0.92,2016-09-30,KY,Hardin
14.985,,,90.6,0.83,2016-10-01,KY,Hardin
17.240000000000002,,,93.5,2.23,2016-10-02,KY,Hardin
19.35,,,72.98,0.73,2016-10-03,KY,Hardin
19.7,,,80.7,0.09,2016-10-04,KY,Hardin
21.384999999999998,,,73.33,1.35,2016-10-05,KY,Hardin
22.810000000000002,,,77.52,0.46,2016-10-06,KY,Hardin
22.740000000000002,,,68.67,0.92,2016-10-07,KY,Hardin
21.365000000000002,,,68.43,0.01,2016-10-08,KY,Hardin
16.369999999999997,,,48.57,1.16,2016-10-09,KY,Hardin
15.974999999999998,,,70.88,0.4,2016-10-10,KY,Hardin
16.735,,,68.3,0.75,2016-10-11,KY,Hardin
17.229999999999997,,,66.2,0.39,2016-10-12,KY,Hardin
20.895,,,47.57,2.44,2016-10-13,KY,Hardin
14.265,,,79.93,0.35,2016-10-14,KY,Hardin
16.88,,,84.3,0.76,2016-10-15,KY,Hardin
20.560000000000002,,,67.57,0.82,2016-10-16,KY,Hardin
21.465,,,65.09,1.99,2016-10-17,KY,Hardin
23.465,,,59.39,2.97,2016-10-18,KY,Hardin
25.28,,,,,2016-10-19,KY,Hardin
24.725,,,62.53,1.77,2016-10-20,KY,Hardin
16.595,,,92.3,2.83,2016-10-21,KY,Hardin
13.190000000000001,,,55.01,2.08,2016-10-22,KY,Hardin
12.095,,,54.97,0.52,2016-10-23,KY,Hardin
18.095,,,50.59,3.45,2016-10-24,KY,Hardin
14.780000000000001,,,60.08,0.89,2016-10-25,KY,Hardin
13.379999999999999,,,53.09,0.68,2016-10-26,KY,Hardin
19.17,,,49.97,1.53,2016-10-27,KY,Hardin
14.5,,,,,2016-10-28,KY,Hardin
14.870000000000001,,,73.68,0.61,2016-10-29,KY,Hardin
20.665,,,52.65,1.76,2016-10-30,KY,Hardin
21.810000000000002,,,55.97,0.78,2016-10-31,KY,Hardin
19.14,,,75.29,1.1,2016-11-01,KY,Hardin
20.81,,,57.09,0.22,2016-11-02,KY,Hardin
21.545,,,59.43,0.7,2016-11-03,KY,Hardin
19.0,,,78.41,1.66,2016-11-04,KY,Hardin
13.34,,,66.36,0.7,2016-11-05,KY,Hardin
11.79,,,69.23,0.35,2016-11-06,KY,Hardin
14.67,,,,,2016-11-07,KY,Hardin
13.28,,,,,2016-11-08,KY,Hardin
14.72,,,,,2016-11-09,KY,Hardin
9.83,,,,,2016-11-10,KY,Hardin
11.095,,,51.99,1.83,2016-11-11,KY,Hardin
12.645,,,47.15,2.2,2016-11-12,KY,Hardin
6.73,,,58.79,0.29,2016-11-13,KY,Hardin
7.52,,,53.38,0.19,2016-11-14,KY,Hardin
8.165,,,57.52,0.53,2016-11-15,KY,Hardin
11.355,,,69.89,0.93,2016-11-16,KY,Hardin
11.57,,,65.58,0.01,2016-11-17,KY,Hardin
16.675,,,51.1,1.61,2016-11-18,KY,Hardin
18.465,,,39.74,3.14,2016-11-19,KY,Hardin
5.225,,,51.04,1.71,2016-11-20,KY,Hardin
3.455,,,49.61,1.23,2016-11-21,KY,Hardin
2.5949999999999998,,,64.69,0.24,2016-11-22,KY,Hardin
9.275,,,34.61,2.11,2016-11-23,KY,Hardin
10.24,,,84.4,1.6,2016-11-24,KY,Hardin
9.434999999999999,,,84.4,1.39,2016-11-25,KY,Hardin
6.255000000000001,,,73.18,2.31,2016-11-26,KY,Hardin
3.2350000000000003,,,78.58,0.82,2016-11-27,KY,Hardin
6.04,,,56.9,1.37,2016-11-28,KY,Hardin
11.77,,,88.3,7.0,2016-11-29,KY,Hardin
14.16,,,59.47,2.82,2016-11-30,KY,Hardin
8.754999999999999,,,58.66,1.92,2016-12-01,KY,Hardin
5.79,,,56.16,0.92,2016-12-02,KY,Hardin
4.715,,,64.62,0.81,2016-12-03,KY,Hardin
5.415,,,68.46,0.65,2016-12-04,KY,Hardin
7.68,,,95.0,2.77,2016-12-05,KY,Hardin
6.04,,,79.53,1.94,2016-12-06,KY,Hardin
7.67,,,,,2016-12-07,KY,Hardin
4.78,,,,,2016-12-08,KY,Hardin
-0.06,,,,,2016-12-09,KY,Hardin
-3.5200000000000005,,,67.68,0.94,2016-12-10,KY,Hardin
-0.69,,,58.68,0.87,2016-12-11,KY,Hardin
6.529999999999999,,,76.4,3.24,2016-12-12,KY,Hardin
2.55,,,79.66,0.9,2016-12-13,KY,Hardin
4.154999999999999,,,80.8,4.27,2016-12-14,KY,Hardin
0.895,,,48.5,2.33,2016-12-15,KY,Hardin
-5.925000000000001,,,39.06,0.87,2016-12-16,KY,Hardin
1.065,,,44.7,2.77,2016-12-17,KY,Hardin
17.57,,,80.6,6.19,2016-12-18,KY,Hardin
0.7599999999999998,,,75.23,2.35,2016-12-19,KY,Hardin
0.4500000000000002,,,78.39,0.49,2016-12-20,KY,Hardin
1.8450000000000002,,,84.8,2.97,2016-12-21,KY,Hardin
4.47,,,65.61,1.66,2016-12-22,KY,Hardin
1.7650000000000001,,,71.59,0.77,2016-12-23,KY,Hardin
6.529999999999999,,,60.83,4.54,2016-12-24,KY,Hardin
6.640000000000001,,,92.8,1.69,2016-12-25,KY,Hardin
9.190000000000001,,,95.9,1.65,2016-12-26,KY,Hardin
13.955,,,80.0,1.46,2016-12-27,KY,Hardin
8.17,,,58.24,1.35,2016-12-28,KY,Hardin
8.51,101151.38,,72.625,1.04,2016-12-29,KY,Hardin
6.835,,,53.72,5.19,2016-12-30,KY,Hardin
,,,,,2016-01-01,KY,Henderson
,,,,,2016-01-02,KY,Henderson
,,,,,2016-01-03,KY,Henderson
,,,,,2016-01-04,KY,Henderson
,,,,,2016-01-05,KY,Henderson
,,,,,2016-01-06,KY,Henderson
,,,,,2016-01-07,KY,Henderson
,,,,,2016-01-08,KY,Henderson
,,,,,2016-01-09,KY,Henderson
,,,,,2016-01-10,KY,Henderson
,,,,,2016-01-11,KY,Henderson
,,,,,2016-01-12,KY,Henderson
,,,,,2016-01-13,KY,Henderson
,,,,,2016-01-14,KY,Henderson
,,,,,2016-01-15,KY,Henderson
,,,,,2016-01-16,KY,Henderson
,,,,,2016-01-17,KY,Henderson
,,,,,2016-01-18,KY,Henderson
,,,,,2016-01-19,KY,Henderson
,,,,,2016-01-20,KY,Henderson
,,,,,2016-01-21,KY,Henderson
,,,,,2016-01-22,KY,Henderson
,,,,,2016-01-23,KY,Henderson
,,,,,2016-01-24,KY,Henderson
,,,,,2016-01-25,KY,Henderson
,,,,,2016-01-26,KY,Henderson
,,,,,2016-01-27,KY,Henderson
,,,,,2016-01-28,KY,Henderson
,,,,,2016-01-29,KY,Henderson
,,,,,2016-01-30,KY,Henderson
,,,,,2016-01-31,KY,Henderson
,,,,,2016-02-01,KY,Henderson
,,,,,2016-02-02,KY,Henderson
,,,,,2016-02-03,KY,Henderson
,,,,,2016-02-04,KY,Henderson
,,,,,2016-02-05,KY,Henderson
,,,,,2016-02-06,KY,Henderson
,,,,,2016-02-07,KY,Henderson
,,,,,2016-02-08,KY,Henderson
,,,,,2016-02-09,KY,Henderson
,,,,,2016-02-10,KY,Henderson
,,,,,2016-02-11,KY,Henderson
,,,,,2016-02-12,KY,Henderson
,,,,,2016-02-13,KY,Henderson
,,,,,2016-02-14,KY,Henderson
,,,,,2016-02-15,KY,Henderson
,,,,,2016-02-16,KY,Henderson
,,,,,2016-02-17,KY,Henderson
,,,,,2016-02-18,KY,Henderson
,,,,,2016-02-19,KY,Henderson
,,,,,2016-02-20,KY,Henderson
,,,,,2016-02-21,KY,Henderson
,,,,,2016-02-22,KY,Henderson
,,,,,2016-02-23,KY,Henderson
,,,,,2016-02-24,KY,Henderson
,,,,,2016-02-25,KY,Henderson
,,,,,2016-02-26,KY,Henderson
,,,,,2016-02-27,KY,Henderson
,,,,,2016-02-28,KY,Henderson
,,,,,2016-02-29,KY,Henderson
,,,,,2016-03-01,KY,Henderson
,,,,,2016-03-02,KY,Henderson
,,,,,2016-03-03,KY,Henderson
,,,,,2016-03-04,KY,Henderson
,,,,,2016-03-05,KY,Henderson
,,,,,2016-03-06,KY,Henderson
,,,,,2016-03-07,KY,Henderson
,,,,,2016-03-08,KY,Henderson
,,,,,2016-03-09,KY,Henderson
,,,,,2016-03-10,KY,Henderson
,,,,,2016-03-11,KY,Henderson
,,,,,2016-03-12,KY,Henderson
,,,,,2016-03-13,KY,Henderson
,,,,,2016-03-14,KY,Henderson
,,,,,2016-03-15,KY,Henderson
,,,,,2016-03-16,KY,Henderson
,,,,,2016-03-17,KY,Henderson
15.21,,,30.71,0.55,2016-03-18,KY,Henderson
13.41,,,35.1,2.88,2016-03-19,KY,Henderson
6.64,,,73.98,2.47,2016-03-20,KY,Henderson
7.18,,,52.28,3.51,2016-03-21,KY,Henderson
11.49,,,38.13,3.18,2016-03-22,KY,Henderson
18.51,,,25.64,4.09,2016-03-23,KY,Henderson
19.97,,,52.55,4.34,2016-03-24,KY,Henderson
10.63,,,65.33,4.26,2016-03-25,KY,Henderson
7.64,,,63.69,1.06,2016-03-26,KY,Henderson
17.28,,,49.86,1.12,2016-03-27,KY,Henderson
14.69,,,100.0,5.12,2016-03-28,KY,Henderson
13.0,,,47.44,1.43,2016-03-29,KY,Henderson
14.29,,,33.63,1.65,2016-03-30,KY,Henderson
20.73,,,48.15,3.09,2016-03-31,KY,Henderson
21.15,,,70.02,3.55,2016-04-01,KY,Henderson
12.32,,,54.08,2.25,2016-04-02,KY,Henderson
12.0,,,27.59,3.78,2016-04-03,KY,Henderson
18.41,,,33.08,3.49,2016-04-04,KY,Henderson
11.03,,,54.0,4.18,2016-04-05,KY,Henderson
11.97,,,43.88,1.74,2016-04-06,KY,Henderson
10.07,,,99.5,3.7,2016-04-07,KY,Henderson
10.75,,,54.42,2.01,2016-04-08,KY,Henderson
8.44,,,47.23,2.35,2016-04-09,KY,Henderson
7.84,,,32.13,1.08,2016-04-10,KY,Henderson
15.12,,,65.96,2.35,2016-04-11,KY,Henderson
,,,,,2016-04-12,KY,Henderson
13.38,,,37.78,2.1,2016-04-13,KY,Henderson
17.57,,,30.19,0.92,2016-04-14,KY,Henderson
22.14,,,32.48,2.58,2016-04-15,KY,Henderson
23.34,,,41.34,1.82,2016-04-16,KY,Henderson
24.38,,,31.12,1.16,2016-04-17,KY,Henderson
27.06,,,26.29,0.64,2016-04-18,KY,Henderson
26.24,,,30.57,0.68,2016-04-19,KY,Henderson
24.83,,,30.54,1.55,2016-04-20,KY,Henderson
21.1,,,68.15,2.86,2016-04-21,KY,Henderson
18.99,,,74.75,3.9,2016-04-22,KY,Henderson
20.57,,,56.61,1.17,2016-04-23,KY,Henderson
16.09,,,74.77,0.78,2016-04-24,KY,Henderson
24.45,,,36.28,1.7,2016-04-25,KY,Henderson
26.74,,,39.29,2.49,2016-04-26,KY,Henderson
16.48,,,,0.99,2016-04-27,KY,Henderson
13.77,,,,2.58,2016-04-28,KY,Henderson
23.22,,,45.01,2.65,2016-04-29,KY,Henderson
18.55,,,66.65,1.65,2016-04-30,KY,Henderson
19.15,,,100.0,2.3,2016-05-01,KY,Henderson
24.72,,,56.91,2.73,2016-05-02,KY,Henderson
14.29,,,74.73,1.83,2016-05-03,KY,Henderson
16.07,,,52.67,1.47,2016-05-04,KY,Henderson
14.17,,,60.04,2.12,2016-05-05,KY,Henderson
15.0,,,63.51,0.88,2016-05-06,KY,Henderson
20.76,,,40.6,1.15,2016-05-07,KY,Henderson
27.0,,,36.44,1.49,2016-05-08,KY,Henderson
21.75,,,53.62,4.45,2016-05-09,KY,Henderson
22.03,,,68.29,3.35,2016-05-10,KY,Henderson
16.8,,,,1.2,2016-05-11,KY,Henderson
16.35,,,,0.78,2016-05-12,KY,Henderson
16.16,,,,1.51,2016-05-13,KY,Henderson
21.06,,,48.24,1.18,2016-05-14,KY,Henderson
11.62,,,51.31,1.73,2016-05-15,KY,Henderson
15.4,,,33.55,1.84,2016-05-16,KY,Henderson
10.93,,,74.73,1.69,2016-05-17,KY,Henderson
9.38,,,,3.29,2016-05-18,KY,Henderson
17.9,,,60.25,1.65,2016-05-19,KY,Henderson
21.05,,,39.62,1.5,2016-05-20,KY,Henderson
12.57,,,,0.79,2016-05-21,KY,Henderson
21.2,,,53.94,1.05,2016-05-22,KY,Henderson
24.88,,,36.57,0.57,2016-05-23,KY,Henderson
26.03,,,31.72,1.15,2016-05-24,KY,Henderson
26.4,,,46.32,2.64,2016-05-25,KY,Henderson
20.64,,,98.8,3.48,2016-05-26,KY,Henderson
,,,,,2016-05-27,KY,Henderson
,,,,,2016-05-28,KY,Henderson
,,,,,2016-05-29,KY,Henderson
,,,,,2016-05-30,KY,Henderson
,,,,,2016-05-31,KY,Henderson
,,,,,2016-06-01,KY,Henderson
,,,,,2016-06-02,KY,Henderson
,,,,,2016-06-03,KY,Henderson
,,,,,2016-06-04,KY,Henderson
,,,,,2016-06-05,KY,Henderson
,,,,,2016-06-06,KY,Henderson
,,,,,2016-06-07,KY,Henderson
23.71,,,41.26,1.54,2016-06-08,KY,Henderson
25.25,,,35.55,0.63,2016-06-09,KY,Henderson
28.41,,,34.43,2.04,2016-06-10,KY,Henderson
31.75,,,38.86,1.53,2016-06-11,KY,Henderson
,,,,,2016-06-12,KY,Henderson
32.19,,,49.92,1.0,2016-06-13,KY,Henderson
,,,,,2016-06-14,KY,Henderson
26.02,,,82.4,1.94,2016-06-15,KY,Henderson
,,,,,2016-06-16,KY,Henderson
,,,,,2016-06-17,KY,Henderson
28.22,,,58.05,1.61,2016-06-18,KY,Henderson
30.33,,,52.58,1.91,2016-06-19,KY,Henderson
30.08,,,56.08,1.93,2016-06-20,KY,Henderson
30.71,,,56.31,3.26,2016-06-21,KY,Henderson
,,,,,2016-06-22,KY,Henderson
,,,,,2016-06-23,KY,Henderson
32.4,,,62.78,2.47,2016-06-24,KY,Henderson
,,,,,2016-06-25,KY,Henderson
27.73,,,62.12,1.42,2016-06-26,KY,Henderson
30.04,,,65.41,2.0,2016-06-27,KY,Henderson
27.47,,,70.47,1.1,2016-06-28,KY,Henderson
28.01,101591.61,,48.16,4.63,2016-06-29,KY,Henderson
24.810000000000002,101727.07,,46.545,1.7650000000000001,2016-06-30,KY,Henderson
26.955,101422.29,,47.205,0.43,2016-07-01,KY,Henderson
28.01,101591.61,,39.68,2.06,2016-07-02,KY,Henderson
