air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
-4.11,102489.005,0.0,45.333333333333336,0.3,2016-12-14,KS,Leavenworth
1.9449999999999998,102844.57,0.0,34.5,1.12,2016-12-15,KS,Leavenworth
0.835,102302.75,0.0,37.0,1.7850000000000001,2016-12-16,KS,Leavenworth
2.5933333333333333,100101.6,0.0,87.66666666666667,1.0433333333333332,2016-12-17,KS,Leavenworth
-5.275,101828.66,0.0,77.5,2.6799999999999997,2016-12-18,KS,Leavenworth
-10.37,103691.17,0.0,60.5,0.225,2016-12-19,KS,Leavenworth
-2.5933333333333333,102980.03,0.0,44.0,1.565,2016-12-20,KS,Leavenworth
1.8500000000000003,102235.02,0.0,56.5,0.0,2016-12-21,KS,Leavenworth
5.0,101997.98,0.0,61.5,0.0,2016-12-22,KS,Leavenworth
4.443333333333333,102742.98,0.0,61.5,0.225,2016-12-23,KS,Leavenworth
6.2475000000000005,101015.92,2.54,74.0,0.225,2016-12-24,KS,Leavenworth
5.926666666666667,101794.79,0.254,85.5,0.895,2016-12-25,KS,Leavenworth
11.479999999999999,100541.83,5.334,77.0,2.9050000000000002,2016-12-26,KS,Leavenworth
4.260000000000001,102235.02,4.064,49.5,0.45,2016-12-27,KS,Leavenworth
6.11,,,34.0,0.45,2016-12-28,KS,Leavenworth
7.2200000000000015,101591.61,0.0,47.0,0.225,2016-12-29,KS,Leavenworth
5.4175,102776.845,0.0,36.333333333333336,1.0433333333333332,2016-12-30,KS,Leavenworth
,,,,,2016-01-01,KS,Linn
,,,,,2016-01-02,KS,Linn
,,,,,2016-01-03,KS,Linn
,,,,,2016-01-04,KS,Linn
,,,,,2016-01-05,KS,Linn
,,,,,2016-01-06,KS,Linn
,,,,,2016-01-07,KS,Linn
,,,,,2016-01-08,KS,Linn
,,,,,2016-01-09,KS,Linn
,,,,,2016-01-10,KS,Linn
,,,,,2016-01-11,KS,Linn
,,,,,2016-01-12,KS,Linn
,,,,,2016-01-13,KS,Linn
,,,,,2016-01-14,KS,Linn
,,,,,2016-01-15,KS,Linn
,,,,,2016-01-16,KS,Linn
,,,,,2016-01-17,KS,Linn
,,,,,2016-01-18,KS,Linn
,,,,,2016-01-19,KS,Linn
,,,,,2016-01-20,KS,Linn
,,,,,2016-01-21,KS,Linn
,,,,,2016-01-22,KS,Linn
,,,,,2016-01-23,KS,Linn
,,,,,2016-01-24,KS,Linn
,,,,,2016-01-25,KS,Linn
,,,,,2016-01-26,KS,Linn
,,,,,2016-01-27,KS,Linn
,,,,,2016-01-28,KS,Linn
,,,,,2016-01-29,KS,Linn
,,,,,2016-01-30,KS,Linn
,,,,,2016-01-31,KS,Linn
,,,,,2016-02-01,KS,Linn
,,,,,2016-02-02,KS,Linn
,,,,,2016-02-03,KS,Linn
,,,,,2016-02-04,KS,Linn
,,,,,2016-02-05,KS,Linn
,,,,,2016-02-06,KS,Linn
,,,,,2016-02-07,KS,Linn
,,,,,2016-02-08,KS,Linn
,,,,,2016-02-09,KS,Linn
,,,,,2016-02-10,KS,Linn
,,,,,2016-02-11,KS,Linn
,,,,,2016-02-12,KS,Linn
,,,,,2016-02-13,KS,Linn
,,,,,2016-02-14,KS,Linn
,,,,,2016-02-15,KS,Linn
,,,,,2016-02-16,KS,Linn
,,,,,2016-02-17,KS,Linn
,,,,,2016-02-18,KS,Linn
,,,,,2016-02-19,KS,Linn
,,,,,2016-02-20,KS,Linn
,,,,,2016-02-21,KS,Linn
,,,,,2016-02-22,KS,Linn
,,,,,2016-02-23,KS,Linn
,,,,,2016-02-24,KS,Linn
,,,,,2016-02-25,KS,Linn
,,,,,2016-02-26,KS,Linn
,,,,,2016-02-27,KS,Linn
,,,,,2016-02-28,KS,Linn
,,,,,2016-02-29,KS,Linn
,,,,,2016-03-01,KS,Linn
,,,,,2016-03-02,KS,Linn
,,,,,2016-03-03,KS,Linn
,,,,,2016-03-04,KS,Linn
,,,,,2016-03-05,KS,Linn
,,,,,2016-03-06,KS,Linn
,,,,,2016-03-07,KS,Linn
,,,,,2016-03-08,KS,Linn
,,,,,2016-03-09,KS,Linn
,,,,,2016-03-10,KS,Linn
,,,,,2016-03-11,KS,Linn
,,,,,2016-03-12,KS,Linn
,,,,,2016-03-13,KS,Linn
,,,,,2016-03-14,KS,Linn
,,,,,2016-03-15,KS,Linn
,,,,,2016-03-16,KS,Linn
,,,,,2016-03-17,KS,Linn
,,,,,2016-03-18,KS,Linn
,,,,,2016-03-19,KS,Linn
,,,,,2016-03-20,KS,Linn
,,,,,2016-03-21,KS,Linn
,,,,,2016-03-22,KS,Linn
,,,,,2016-03-23,KS,Linn
,,,,,2016-03-24,KS,Linn
,,,,,2016-03-25,KS,Linn
,,,,,2016-03-26,KS,Linn
,,,,,2016-03-27,KS,Linn
,,,,,2016-03-28,KS,Linn
,,,,,2016-03-29,KS,Linn
,,,,,2016-03-30,KS,Linn
,,,,,2016-03-31,KS,Linn
,,,,,2016-04-01,KS,Linn
,,,,,2016-04-02,KS,Linn
,,,,,2016-04-03,KS,Linn
,,,,,2016-04-04,KS,Linn
,,,,,2016-04-05,KS,Linn
,,,,,2016-04-06,KS,Linn
,,,,,2016-04-07,KS,Linn
,,,,,2016-04-08,KS,Linn
,,,,,2016-04-09,KS,Linn
,,,,,2016-04-10,KS,Linn
,,,,,2016-04-11,KS,Linn
,,,,,2016-04-12,KS,Linn
,,,,,2016-04-13,KS,Linn
,,,,,2016-04-14,KS,Linn
,,,,,2016-04-15,KS,Linn
,,,,,2016-04-16,KS,Linn
,,,,,2016-04-17,KS,Linn
,,,,,2016-04-18,KS,Linn
,,,,,2016-04-19,KS,Linn
,,,,,2016-04-20,KS,Linn
,,,,,2016-04-21,KS,Linn
,,,,,2016-04-22,KS,Linn
,,,,,2016-04-23,KS,Linn
,,,,,2016-04-24,KS,Linn
,,,,,2016-04-25,KS,Linn
,,,,,2016-04-26,KS,Linn
,,,,,2016-04-27,KS,Linn
,,,,,2016-04-28,KS,Linn
,,,,,2016-04-29,KS,Linn
,,,,,2016-04-30,KS,Linn
,,,,,2016-05-01,KS,Linn
,,,,,2016-05-02,KS,Linn
,,,,,2016-05-03,KS,Linn
,,,,,2016-05-04,KS,Linn
,,,,,2016-05-05,KS,Linn
,,,,,2016-05-06,KS,Linn
,,,,,2016-05-07,KS,Linn
,,,,,2016-05-08,KS,Linn
,,,,,2016-05-09,KS,Linn
,,,,,2016-05-10,KS,Linn
,,,,,2016-05-11,KS,Linn
,,,,,2016-05-12,KS,Linn
,,,,,2016-05-13,KS,Linn
,,,,,2016-05-14,KS,Linn
,,,,,2016-05-15,KS,Linn
,,,,,2016-05-16,KS,Linn
,,,,,2016-05-17,KS,Linn
,,,,,2016-05-18,KS,Linn
,,,,,2016-05-19,KS,Linn
,,,,,2016-05-20,KS,Linn
,,,,,2016-05-21,KS,Linn
,,,,,2016-05-22,KS,Linn
,,,,,2016-05-23,KS,Linn
,,,,,2016-05-24,KS,Linn
,,,,,2016-05-25,KS,Linn
,,,,,2016-05-26,KS,Linn
,,,,,2016-05-27,KS,Linn
,,,,,2016-05-28,KS,Linn
,,,,,2016-05-29,KS,Linn
,,,,,2016-05-30,KS,Linn
,,,,,2016-05-31,KS,Linn
,,,,,2016-06-01,KS,Linn
,,,,,2016-06-02,KS,Linn
,,,,,2016-06-03,KS,Linn
,,,,,2016-06-04,KS,Linn
,,,,,2016-06-05,KS,Linn
,,,,,2016-06-06,KS,Linn
30.56,100846.6,0.0,38.0,0.9,2016-06-07,KS,Linn
27.78,101219.11,0.0,41.0,0.9,2016-06-08,KS,Linn
31.11,101117.52,0.0,54.0,3.13,2016-06-09,KS,Linn
30.56,101083.65,0.0,50.0,4.47,2016-06-10,KS,Linn
31.11,101320.7,0.0,52.0,3.58,2016-06-11,KS,Linn
30.56,101422.29,0.0,57.0,1.79,2016-06-12,KS,Linn
27.22,101388.43,1.016,78.0,0.9,2016-06-13,KS,Linn
27.22,100948.2,6.096,86.0,0.0,2016-06-14,KS,Linn
32.22,100541.83,0.254,57.0,2.68,2016-06-15,KS,Linn
,,,,,2016-06-16,KS,Linn
33.89,100914.33,0.254,66.0,1.34,2016-06-17,KS,Linn
34.44,101185.24,0.0,61.0,2.23,2016-06-18,KS,Linn
30.0,101828.66,0.0,58.0,2.23,2016-06-19,KS,Linn
32.22,101862.52,0.0,45.0,2.68,2016-06-20,KS,Linn
32.78,101760.93,0.0,56.0,3.58,2016-06-21,KS,Linn
33.89,101252.97,0.0,50.0,4.47,2016-06-22,KS,Linn
35.0,100880.47,0.0,46.0,6.26,2016-06-23,KS,Linn
27.22,101286.84,0.0,67.0,4.47,2016-06-24,KS,Linn
29.44,101286.84,8.382,80.0,2.23,2016-06-25,KS,Linn
,,,,,2016-06-26,KS,Linn
23.33,101659.34,3.81,95.0,0.45,2016-06-27,KS,Linn
31.67,101727.07,0.254,59.0,2.23,2016-06-28,KS,Linn
28.89,101760.93,0.0,56.0,4.02,2016-06-29,KS,Linn
26.11,101422.29,0.0,79.0,2.23,2016-06-30,KS,Linn
28.89,101151.38,18.034,72.0,0.9,2016-07-01,KS,Linn
27.78,101625.47,0.0,58.0,3.58,2016-07-02,KS,Linn
23.33,101185.24,20.066,92.0,1.79,2016-07-03,KS,Linn
26.11,101015.92,26.416,85.0,0.9,2016-07-04,KS,Linn
30.56,100982.06,0.0,67.0,0.0,2016-07-05,KS,Linn
33.33,100846.6,0.0,69.0,2.68,2016-07-06,KS,Linn
32.22,100812.74,2.286,71.0,1.79,2016-07-07,KS,Linn
31.11,100846.6,0.254,74.0,2.23,2016-07-08,KS,Linn
31.67,101320.7,5.08,71.0,1.34,2016-07-09,KS,Linn
30.0,101388.43,1.016,77.0,0.9,2016-07-10,KS,Linn
32.22,101015.92,0.0,60.0,3.58,2016-07-11,KS,Linn
31.11,100677.29,0.0,70.0,4.47,2016-07-12,KS,Linn
27.22,101049.79,5.842,78.0,0.45,2016-07-13,KS,Linn
28.89,101049.79,13.208,84.0,0.9,2016-07-14,KS,Linn
25.0,101422.29,6.096,75.0,2.23,2016-07-15,KS,Linn
30.0,101422.29,0.0,58.0,0.9,2016-07-16,KS,Linn
31.11,101354.56,0.0,64.0,1.34,2016-07-17,KS,Linn
32.78,101490.02,0.0,61.0,3.58,2016-07-18,KS,Linn
33.89,101896.38,0.0,59.0,1.79,2016-07-19,KS,Linn
33.89,101862.52,0.0,60.0,1.34,2016-07-20,KS,Linn
,,,,,2016-07-21,KS,Linn
34.44,101490.02,0.0,55.0,3.58,2016-07-22,KS,Linn
35.56,101320.7,0.0,50.0,2.68,2016-07-23,KS,Linn
35.56,101015.92,0.0,47.0,2.68,2016-07-24,KS,Linn
,,,,,2016-07-25,KS,Linn
27.22,101523.88,14.986,84.0,1.79,2016-07-26,KS,Linn
30.0,101354.56,0.254,63.0,2.23,2016-07-27,KS,Linn
31.67,101151.38,0.254,64.0,0.45,2016-07-28,KS,Linn
31.67,101151.38,0.0,50.0,0.45,2016-07-29,KS,Linn
,,,,,2016-07-30,KS,Linn
30.56,101219.11,0.0,61.0,1.79,2016-07-31,KS,Linn
30.0,101083.65,13.208,74.0,1.79,2016-08-01,KS,Linn
31.11,101219.11,0.0,76.0,1.79,2016-08-02,KS,Linn
33.89,101354.56,0.0,54.0,0.45,2016-08-03,KS,Linn
34.44,101185.24,0.0,51.0,1.79,2016-08-04,KS,Linn
36.11,100948.2,0.0,48.0,3.13,2016-08-05,KS,Linn
28.89,101286.84,0.0,70.0,2.68,2016-08-06,KS,Linn
,,,,,2016-08-07,KS,Linn
24.44,101286.84,15.24,90.0,1.34,2016-08-08,KS,Linn
28.33,101049.79,35.052,80.0,0.0,2016-08-09,KS,Linn
32.78,101185.24,0.254,64.0,1.34,2016-08-10,KS,Linn
31.67,101286.84,0.0,73.0,0.45,2016-08-11,KS,Linn
34.44,100846.6,0.0,60.0,1.79,2016-08-12,KS,Linn
,,,,,2016-08-13,KS,Linn
28.33,101320.7,0.0,59.0,1.34,2016-08-14,KS,Linn
28.33,101422.29,0.0,63.0,1.34,2016-08-15,KS,Linn
25.56,101523.88,0.0,74.0,0.9,2016-08-16,KS,Linn
,,,,,2016-08-17,KS,Linn
30.0,101625.47,0.0,64.0,1.34,2016-08-18,KS,Linn
31.67,101286.84,0.0,61.0,0.9,2016-08-19,KS,Linn
29.44,100677.29,0.0,70.0,1.34,2016-08-20,KS,Linn
23.33,101151.38,38.862,69.0,1.79,2016-08-21,KS,Linn
25.0,101659.34,0.508,56.0,0.45,2016-08-22,KS,Linn
25.0,101625.47,0.254,64.0,0.45,2016-08-23,KS,Linn
27.22,101354.56,0.0,75.0,3.58,2016-08-24,KS,Linn
30.56,101219.11,0.0,68.0,1.34,2016-08-25,KS,Linn
27.22,101490.02,9.398,82.0,0.9,2016-08-26,KS,Linn
25.56,101456.15,4.064,84.0,1.79,2016-08-27,KS,Linn
29.44,101422.29,0.0,69.0,0.0,2016-08-28,KS,Linn
,,,,,2016-08-29,KS,Linn
28.33,101760.93,0.0,73.0,0.0,2016-08-30,KS,Linn
23.33,101693.2,6.096,89.0,1.34,2016-08-31,KS,Linn
22.22,101625.47,11.938,94.0,1.34,2016-09-01,KS,Linn
23.33,101794.79,0.0,67.0,2.23,2016-09-02,KS,Linn
22.78,101760.93,0.0,61.0,2.23,2016-09-03,KS,Linn
25.0,101557.75,0.0,62.0,0.45,2016-09-04,KS,Linn
,,,,,2016-09-05,KS,Linn
,,,,,2016-09-06,KS,Linn
,,,,,2016-09-07,KS,Linn
,,,,,2016-09-08,KS,Linn
,,,,,2016-09-09,KS,Linn
,,,,,2016-09-10,KS,Linn
,,,,,2016-09-11,KS,Linn
,,,,,2016-09-12,KS,Linn
,,,,,2016-09-13,KS,Linn
,,,,,2016-09-14,KS,Linn
,,,,,2016-09-15,KS,Linn
,,,,,2016-09-16,KS,Linn
,,,,,2016-09-17,KS,Linn
,,,,,2016-09-18,KS,Linn
,,,,,2016-09-19,KS,Linn
,,,,,2016-09-20,KS,Linn
,,,,,2016-09-21,KS,Linn
,,,,,2016-09-22,KS,Linn
,,,,,2016-09-23,KS,Linn
,,,,,2016-09-24,KS,Linn
,,,,,2016-09-25,KS,Linn
,,,,,2016-09-26,KS,Linn
,,,,,2016-09-27,KS,Linn
,,,,,2016-09-28,KS,Linn
,,,,,2016-09-29,KS,Linn
,,,,,2016-09-30,KS,Linn
,,,,,2016-10-01,KS,Linn
,,,,,2016-10-02,KS,Linn
,,,,,2016-10-03,KS,Linn
,,,,,2016-10-04,KS,Linn
,,,,,2016-10-05,KS,Linn
,,,,,2016-10-06,KS,Linn
,,,,,2016-10-07,KS,Linn
,,,,,2016-10-08,KS,Linn
,,,,,2016-10-09,KS,Linn
,,,,,2016-10-10,KS,Linn
,,,,,2016-10-11,KS,Linn
,,,,,2016-10-12,KS,Linn
,,,,,2016-10-13,KS,Linn
,,,,,2016-10-14,KS,Linn
,,,,,2016-10-15,KS,Linn
,,,,,2016-10-16,KS,Linn
,,,,,2016-10-17,KS,Linn
,,,,,2016-10-18,KS,Linn
,,,,,2016-10-19,KS,Linn
,,,,,2016-10-20,KS,Linn
,,,,,2016-10-21,KS,Linn
,,,,,2016-10-22,KS,Linn
,,,,,2016-10-23,KS,Linn
,,,,,2016-10-24,KS,Linn
,,,,,2016-10-25,KS,Linn
,,,,,2016-10-26,KS,Linn
,,,,,2016-10-27,KS,Linn
,,,,,2016-10-28,KS,Linn
,,,,,2016-10-29,KS,Linn
,,,,,2016-10-30,KS,Linn
,,,,,2016-10-31,KS,Linn
,,,,,2016-11-01,KS,Linn
,,,,,2016-11-02,KS,Linn
,,,,,2016-11-03,KS,Linn
,,,,,2016-11-04,KS,Linn
,,,,,2016-11-05,KS,Linn
,,,,,2016-11-06,KS,Linn
,,,,,2016-11-07,KS,Linn
,,,,,2016-11-08,KS,Linn
,,,,,2016-11-09,KS,Linn
,,,,,2016-11-10,KS,Linn
,,,,,2016-11-11,KS,Linn
,,,,,2016-11-12,KS,Linn
,,,,,2016-11-13,KS,Linn
,,,,,2016-11-14,KS,Linn
,,,,,2016-11-15,KS,Linn
,,,,,2016-11-16,KS,Linn
,,,,,2016-11-17,KS,Linn
,,,,,2016-11-18,KS,Linn
,,,,,2016-11-19,KS,Linn
,,,,,2016-11-20,KS,Linn
,,,,,2016-11-21,KS,Linn
,,,,,2016-11-22,KS,Linn
,,,,,2016-11-23,KS,Linn
,,,,,2016-11-24,KS,Linn
,,,,,2016-11-25,KS,Linn
,,,,,2016-11-26,KS,Linn
,,,,,2016-11-27,KS,Linn
,,,,,2016-11-28,KS,Linn
,,,,,2016-11-29,KS,Linn
,,,,,2016-11-30,KS,Linn
,,,,,2016-12-01,KS,Linn
,,,,,2016-12-02,KS,Linn
,,,,,2016-12-03,KS,Linn
,,,,,2016-12-04,KS,Linn
,,,,,2016-12-05,KS,Linn
,,,,,2016-12-06,KS,Linn
,,,,,2016-12-07,KS,Linn
,,,,,2016-12-08,KS,Linn
,,,,,2016-12-09,KS,Linn
,,,,,2016-12-10,KS,Linn
,,,,,2016-12-11,KS,Linn
,,,,,2016-12-12,KS,Linn
,,,,,2016-12-13,KS,Linn
,,,,,2016-12-14,KS,Linn
,,,,,2016-12-15,KS,Linn
,,,,,2016-12-16,KS,Linn
,,,,,2016-12-17,KS,Linn
,,,,,2016-12-18,KS,Linn
,,,,,2016-12-19,KS,Linn
,,,,,2016-12-20,KS,Linn
,,,,,2016-12-21,KS,Linn
,,,,,2016-12-22,KS,Linn
,,,,,2016-12-23,KS,Linn
,,,,,2016-12-24,KS,Linn
,,,,,2016-12-25,KS,Linn
,,,,,2016-12-26,KS,Linn
,,,,,2016-12-27,KS,Linn
,,,,,2016-12-28,KS,Linn
,,,,,2016-12-29,KS,Linn
,,,,,2016-12-30,KS,Linn
,,,,,2016-01-01,KS,Neosho
,,,,,2016-01-02,KS,Neosho
5.0,,,,,2016-01-03,KS,Neosho
,,,,,2016-01-04,KS,Neosho
,,,,,2016-01-05,KS,Neosho
,,,,,2016-01-06,KS,Neosho
,,,,,2016-01-07,KS,Neosho
,,,,,2016-01-08,KS,Neosho
,,,,,2016-01-09,KS,Neosho
,,,,,2016-01-10,KS,Neosho
-6.11,,,,,2016-01-11,KS,Neosho
,,,,,2016-01-12,KS,Neosho
,,,,,2016-01-13,KS,Neosho
,,,,,2016-01-14,KS,Neosho
,,,,,2016-01-15,KS,Neosho
,,,,,2016-01-16,KS,Neosho
,,,,,2016-01-17,KS,Neosho
,,,,,2016-01-18,KS,Neosho
,,,,,2016-01-19,KS,Neosho
-2.22,,,,,2016-01-20,KS,Neosho
,,,,,2016-01-21,KS,Neosho
,,,,,2016-01-22,KS,Neosho
,,,,,2016-01-23,KS,Neosho
,,,,,2016-01-24,KS,Neosho
,,,,,2016-01-25,KS,Neosho
,,,,,2016-01-26,KS,Neosho
,,,,,2016-01-27,KS,Neosho
,,,,,2016-01-28,KS,Neosho
8.89,,,,,2016-01-29,KS,Neosho
,,,,,2016-01-30,KS,Neosho
,,,,,2016-01-31,KS,Neosho
,,,,,2016-02-01,KS,Neosho
,,,,,2016-02-02,KS,Neosho
,,,,,2016-02-03,KS,Neosho
,,,,,2016-02-04,KS,Neosho
,,,,,2016-02-05,KS,Neosho
,,,,,2016-02-06,KS,Neosho
6.67,,,,,2016-02-07,KS,Neosho
,,,,,2016-02-08,KS,Neosho
,,,,,2016-02-09,KS,Neosho
,,,,,2016-02-10,KS,Neosho
,,,,,2016-02-11,KS,Neosho
,,,,,2016-02-12,KS,Neosho
,,,,,2016-02-13,KS,Neosho
,,,,,2016-02-14,KS,Neosho
,,,,,2016-02-15,KS,Neosho
,,,,,2016-02-16,KS,Neosho
,,,,,2016-02-17,KS,Neosho
,,,,,2016-02-18,KS,Neosho
,,,,,2016-02-19,KS,Neosho
,,,,,2016-02-20,KS,Neosho
,,,,,2016-02-21,KS,Neosho
,,,,,2016-02-22,KS,Neosho
,,,,,2016-02-23,KS,Neosho
,,,,,2016-02-24,KS,Neosho
,,,,,2016-02-25,KS,Neosho
,,,,,2016-02-26,KS,Neosho
,,,,,2016-02-27,KS,Neosho
,,,,,2016-02-28,KS,Neosho
,,,,,2016-02-29,KS,Neosho
,,,,,2016-03-01,KS,Neosho
,,,,,2016-03-02,KS,Neosho
15.0,,,,,2016-03-03,KS,Neosho
,,,,,2016-03-04,KS,Neosho
,,,,,2016-03-05,KS,Neosho
,,,,,2016-03-06,KS,Neosho
,,,,,2016-03-07,KS,Neosho
,,,,,2016-03-08,KS,Neosho
,,,,,2016-03-09,KS,Neosho
,,,,,2016-03-10,KS,Neosho
,,,,,2016-03-11,KS,Neosho
,,,,,2016-03-12,KS,Neosho
,,,,,2016-03-13,KS,Neosho
,,,,,2016-03-14,KS,Neosho
,,,,,2016-03-15,KS,Neosho
17.78,,,,,2016-03-16,KS,Neosho
,,,,,2016-03-17,KS,Neosho
,,,,,2016-03-18,KS,Neosho
,,,,,2016-03-19,KS,Neosho
,,,,,2016-03-20,KS,Neosho
,,,,,2016-03-21,KS,Neosho
,,,,,2016-03-22,KS,Neosho
,,,,,2016-03-23,KS,Neosho
,,,,,2016-03-24,KS,Neosho
,,,,,2016-03-25,KS,Neosho
,,,,,2016-03-26,KS,Neosho
,,,,,2016-03-27,KS,Neosho
,,,,,2016-03-28,KS,Neosho
,,,,,2016-03-29,KS,Neosho
,,,,,2016-03-30,KS,Neosho
,,,,,2016-03-31,KS,Neosho
,,,,,2016-04-01,KS,Neosho
,,,,,2016-04-02,KS,Neosho
,,,,,2016-04-03,KS,Neosho
,,,,,2016-04-04,KS,Neosho
,,,,,2016-04-05,KS,Neosho
,,,,,2016-04-06,KS,Neosho
16.67,,,,,2016-04-07,KS,Neosho
,,,,,2016-04-08,KS,Neosho
,,,,,2016-04-09,KS,Neosho
,,,,,2016-04-10,KS,Neosho
22.78,,,,,2016-04-11,KS,Neosho
,,,,,2016-04-12,KS,Neosho
,,,,,2016-04-13,KS,Neosho
,,,,,2016-04-14,KS,Neosho
20.56,,,,,2016-04-15,KS,Neosho
,,,,,2016-04-16,KS,Neosho
,,,,,2016-04-17,KS,Neosho
,,,,,2016-04-18,KS,Neosho
,,,,,2016-04-19,KS,Neosho
,,,,,2016-04-20,KS,Neosho
,,,,,2016-04-21,KS,Neosho
,,,,,2016-04-22,KS,Neosho
,,,,,2016-04-23,KS,Neosho
,,,,,2016-04-24,KS,Neosho
,,,,,2016-04-25,KS,Neosho
,,,,,2016-04-26,KS,Neosho
,,,,,2016-04-27,KS,Neosho
,,,,,2016-04-28,KS,Neosho
,,,,,2016-04-29,KS,Neosho
13.89,,,,,2016-04-30,KS,Neosho
,,,,,2016-05-01,KS,Neosho
,,,,,2016-05-02,KS,Neosho
,,,,,2016-05-03,KS,Neosho
,,,,,2016-05-04,KS,Neosho
20.56,,,,,2016-05-05,KS,Neosho
22.78,,,,,2016-05-06,KS,Neosho
,,,,,2016-05-07,KS,Neosho
,,,,,2016-05-08,KS,Neosho
,,,,,2016-05-09,KS,Neosho
,,,,,2016-05-10,KS,Neosho
,,,,,2016-05-11,KS,Neosho
,,,,,2016-05-12,KS,Neosho
,,,,,2016-05-13,KS,Neosho
,,,,,2016-05-14,KS,Neosho
,,,,,2016-05-15,KS,Neosho
,,,,,2016-05-16,KS,Neosho
12.8,101422.29,,93.03,2.57,2016-05-17,KS,Neosho
,,,,,2016-05-18,KS,Neosho
20.0,,,,,2016-05-19,KS,Neosho
,,,,,2016-05-20,KS,Neosho
,,,,,2016-05-21,KS,Neosho
,,,,,2016-05-22,KS,Neosho
,,,,,2016-05-23,KS,Neosho
,,,,,2016-05-24,KS,Neosho
,,,,,2016-05-25,KS,Neosho
,,,,,2016-05-26,KS,Neosho
26.11,,,,,2016-05-27,KS,Neosho
,,,,,2016-05-28,KS,Neosho
,,,,,2016-05-29,KS,Neosho
,,,,,2016-05-30,KS,Neosho
,,,,,2016-05-31,KS,Neosho
,,,,,2016-06-01,KS,Neosho
,,,,,2016-06-02,KS,Neosho
,,,,,2016-06-03,KS,Neosho
,,,,,2016-06-04,KS,Neosho
,,,,,2016-06-05,KS,Neosho
,,,,,2016-06-06,KS,Neosho
,,,,,2016-06-07,KS,Neosho
,,,,,2016-06-08,KS,Neosho
,,,,,2016-06-09,KS,Neosho
,,,,,2016-06-10,KS,Neosho
,,,,,2016-06-11,KS,Neosho
,,,,,2016-06-12,KS,Neosho
,,,,,2016-06-13,KS,Neosho
,,,,,2016-06-14,KS,Neosho
,,,,,2016-06-15,KS,Neosho
,,,,,2016-06-16,KS,Neosho
,,,,,2016-06-17,KS,Neosho
35.56,,,,,2016-06-18,KS,Neosho
,,,,,2016-06-19,KS,Neosho
33.33,,,,,2016-06-20,KS,Neosho
,,,,,2016-06-21,KS,Neosho
,,,,,2016-06-22,KS,Neosho
,,,,,2016-06-23,KS,Neosho
,,,,,2016-06-24,KS,Neosho
,,,,,2016-06-25,KS,Neosho
,,,,,2016-06-26,KS,Neosho
,,,,,2016-06-27,KS,Neosho
,,,,,2016-06-28,KS,Neosho
30.56,,,,,2016-06-29,KS,Neosho
,,,,,2016-06-30,KS,Neosho
28.01,101320.7,,58.18,4.63,2016-07-01,KS,Neosho
28.01,101693.2,,54.65,4.12,2016-07-02,KS,Neosho
25.01,101117.52,,78.54,4.63,2016-07-03,KS,Neosho
25.01,101117.52,,83.49,1.54,2016-07-04,KS,Neosho
30.01,101117.52,,62.35,0.0,2016-07-05,KS,Neosho
,,,,,2016-07-06,KS,Neosho
,,,,,2016-07-07,KS,Neosho
32.01,100880.47,,66.66,4.12,2016-07-08,KS,Neosho
31.01,101456.15,,58.9,3.6,2016-07-09,KS,Neosho
,,,,,2016-07-10,KS,Neosho
,,,,,2016-07-11,KS,Neosho
,,,,,2016-07-12,KS,Neosho
29.44,,,,,2016-07-13,KS,Neosho
31.01,101117.52,,66.46,3.09,2016-07-14,KS,Neosho
,,,,,2016-07-15,KS,Neosho
,,,,,2016-07-16,KS,Neosho
,,,,,2016-07-17,KS,Neosho
32.01,101625.47,,59.13,5.66,2016-07-18,KS,Neosho
,,,,,2016-07-19,KS,Neosho
,,,,,2016-07-20,KS,Neosho
,,,,,2016-07-21,KS,Neosho
34.01,101625.47,,52.86,4.63,2016-07-22,KS,Neosho
35.06,101388.43,,52.86,3.6,2016-07-23,KS,Neosho
34.01,101117.52,,49.75,3.09,2016-07-24,KS,Neosho
,,,,,2016-07-25,KS,Neosho
28.01,101625.47,,74.36,3.6,2016-07-26,KS,Neosho
,,,,,2016-07-27,KS,Neosho
,,,,,2016-07-28,KS,Neosho
31.01,101320.7,,62.58,0.0,2016-07-29,KS,Neosho
28.01,101456.15,,65.84,2.06,2016-07-30,KS,Neosho
30.01,101354.56,,58.66,4.12,2016-07-31,KS,Neosho
32.894999999999996,101151.38,,63.02,3.6,2016-08-01,KS,Neosho
,,,,,2016-08-02,KS,Neosho
32.394999999999996,101456.15,,62.8,1.54,2016-08-03,KS,Neosho
33.01,101286.84,,52.61,2.06,2016-08-04,KS,Neosho
34.0,101049.79,,56.14,3.09,2016-08-05,KS,Neosho
,,,,,2016-08-06,KS,Neosho
24.0,101523.88,,83.37,2.57,2016-08-07,KS,Neosho
26.0,101320.7,,78.68,4.12,2016-08-08,KS,Neosho
29.0,101151.38,,66.04,2.57,2016-08-09,KS,Neosho
,,,,,2016-08-10,KS,Neosho
,,,,,2016-08-11,KS,Neosho
34.0,100948.2,,56.14,2.57,2016-08-12,KS,Neosho
30.56,,,,,2016-08-13,KS,Neosho
,,,,,2016-08-14,KS,Neosho
,,,,,2016-08-15,KS,Neosho
