air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
26.213,101869.294,0.0,55.428999999999995,0.265,2016-09-22,IN,Marion
26.835,101614.18666666666,0.0,53.0625,1.0616666666666665,2016-09-23,IN,Marion
27.535555555555554,101625.47499999999,0.0,59.37222222222223,1.217142857142857,2016-09-24,IN,Marion
24.621000000000002,101788.022,0.0,71.73400000000001,1.61625,2016-09-25,IN,Marion
26.828888888888887,101464.62,0.0,62.89777777777777,1.5257142857142856,2016-09-26,IN,Marion
18.221111111111114,101498.48500000002,12.827,44.882222222222225,1.5085714285714287,2016-09-27,IN,Marion
19.89909090909091,100835.31666666667,0.0,43.405454545454546,1.2477777777777779,2016-09-28,IN,Marion
14.322222222222223,101320.69750000001,14.097,77.85555555555555,2.614285714285714,2016-09-29,IN,Marion
18.231111111111108,101777.8575,0.0,64.58666666666666,1.41,2016-09-30,IN,Marion
16.39375,101422.29,5.207,88.245,1.4216666666666669,2016-10-01,IN,Marion
16.323333333333338,101490.018,0.762,82.634,0.8400000000000001,2016-10-02,IN,Marion
17.074444444444445,101706.75,0.0,76.5988888888889,0.49142857142857144,2016-10-03,IN,Marion
18.6425,101650.87249999998,0.0,71.725,1.065,2016-10-04,IN,Marion
22.256666666666668,101515.41500000001,0.0,61.66888888888889,1.3257142857142856,2016-10-05,IN,Marion
23.38818181818182,101631.11666666665,0.0635,70.04363636363637,1.2022222222222223,2016-10-06,IN,Marion
24.766666666666666,101760.93,0.0,61.99555555555556,1.1157142857142859,2016-10-07,IN,Marion
20.44909090909091,101743.99666666666,0.0,62.53272727272727,3.3566666666666665,2016-10-08,IN,Marion
15.15,102323.07200000001,0.0,52.367000000000004,0.40125,2016-10-09,IN,Marion
17.797777777777778,102455.13750000001,0.0,58.70444444444445,1.142857142857143,2016-10-10,IN,Marion
18.26,102438.2075,0.0,60.8975,1.2142857142857142,2016-10-11,IN,Marion
18.830909090909095,101992.33166666667,0.0,60.94818181818182,1.178888888888889,2016-10-12,IN,Marion
17.949999999999996,101598.38399999999,0.42333333333333334,78.5,2.02125,2016-10-13,IN,Marion
12.462222222222222,102387.41,1.524,63.56222222222222,0.5085714285714287,2016-10-14,IN,Marion
14.733333333333333,102218.095,0.0,60.525555555555556,1.4185714285714288,2016-10-15,IN,Marion
20.928,101679.65400000001,0.0,73.03,1.3114285714285714,2016-10-16,IN,Marion
20.901999999999997,101273.29,7.2813333333333325,82.595,1.5114285714285718,2016-10-17,IN,Marion
24.78125,100558.7625,0.0,62.120000000000005,3.314285714285714,2016-10-18,IN,Marion
22.93875,100990.5275,0.127,80.79625,0.9066666666666666,2016-10-19,IN,Marion
15.642222222222223,101564.51999999999,11.938,89.59333333333333,2.41625,2016-10-20,IN,Marion
11.688888888888888,101574.675,37.973,82.57777777777778,1.6228571428571428,2016-10-21,IN,Marion
9.755999999999998,101788.02,4.148666666666666,70.91,1.81125,2016-10-22,IN,Marion
11.109,101706.74799999999,0.8466666666666667,60.58299999999999,1.30625,2016-10-23,IN,Marion
19.424545454545452,100987.70166666666,0.254,53.529090909090904,2.5644444444444443,2016-10-24,IN,Marion
12.496666666666666,102632.92249999999,0.254,62.16444444444445,1.0985714285714285,2016-10-25,IN,Marion
11.516,102614.298,0.08466666666666667,61.0,1.77375,2016-10-26,IN,Marion
16.248,101619.83166666667,0.08466666666666667,60.282,1.2966666666666664,2016-10-27,IN,Marion
10.97875,102449.49333333333,0.762,75.2125,1.3733333333333333,2016-10-28,IN,Marion
15.120999999999999,101916.704,0.08466666666666667,68.654,1.2675,2016-10-29,IN,Marion
22.220999999999997,101523.88200000001,0.08466666666666667,56.863,1.96,2016-10-30,IN,Marion
13.57142857142857,102014.90749999999,0.0,78.71714285714286,0.842,2016-10-31,IN,Marion
15.025555555555558,101566.2125,0.0,75.35,2.0914285714285716,2016-11-01,IN,Marion
21.646250000000002,101631.11833333333,0.0,55.817499999999995,1.3699999999999999,2016-11-02,IN,Marion
22.808750000000003,101506.95,0.0,58.932500000000005,1.8914285714285715,2016-11-03,IN,Marion
14.2925,102133.43250000001,0.127,79.725,1.1442857142857144,2016-11-04,IN,Marion
10.75909090909091,102709.11857142858,0.0508,63.91090909090909,0.744,2016-11-05,IN,Marion
11.473333333333334,102186.64857142857,0.0508,63.41444444444445,0.33,2016-11-06,IN,Marion
12.967777777777776,102128.5942857143,0.0,66.77333333333334,0.22,2016-11-07,IN,Marion
13.726923076923075,102099.5675,0.0,58.53923076923077,0.5681818181818182,2016-11-08,IN,Marion
12.526153846153845,102053.00625,2.032,92.71538461538461,1.4281818181818182,2016-11-09,IN,Marion
8.8,102341.45285714287,0.0508,64.7825,0.62,2016-11-10,IN,Marion
12.062222222222221,101667.805,0.0,50.654444444444444,2.5157142857142856,2016-11-11,IN,Marion
8.671111111111111,102480.5375,0.0,52.88444444444444,2.3999999999999995,2016-11-12,IN,Marion
6.7457142857142856,102742.98,,50.980000000000004,0.354,2016-11-13,IN,Marion
7.4750000000000005,101916.702,0.08466666666666667,46.442499999999995,0.9216666666666667,2016-11-14,IN,Marion
10.818999999999999,101281.19,0.127,58.629,1.0050000000000001,2016-11-15,IN,Marion
12.346666666666668,101097.198,0.0,62.13333333333334,1.7214285714285715,2016-11-16,IN,Marion
12.67,101439.22,,63.47,0.6900000000000001,2016-11-17,IN,Marion
19.433999999999997,101246.2,0.0,52.984,2.59,2016-11-18,IN,Marion
15.303,101056.55799999999,15.578666666666665,89.16900000000001,2.2512499999999998,2016-11-19,IN,Marion
2.1054545454545455,102370.47833333332,11.176,56.82727272727273,4.23,2016-11-20,IN,Marion
0.04500000000000001,102438.20666666667,3.048,64.87125,1.4566666666666668,2016-11-21,IN,Marion
2.3091666666666666,102317.2642857143,0.4064,66.11916666666667,0.43,2016-11-22,IN,Marion
4.255,102293.07571428572,0.0,59.2525,1.7009999999999998,2016-11-23,IN,Marion
7.804166666666666,101359.40000000001,13.258799999999999,85.06666666666666,1.6149999999999998,2016-11-24,IN,Marion
4.526,102316.296,2.286,83.858,1.67625,2016-11-25,IN,Marion
3.9866666666666664,102661.70800000001,0.0,76.32444444444445,1.5757142857142856,2016-11-26,IN,Marion
3.962727272727273,102432.56166666666,0.0,74.96272727272726,1.017777777777778,2016-11-27,IN,Marion
7.453999999999999,101415.51800000001,0.16933333333333334,61.27,2.8187499999999996,2016-11-28,IN,Marion
11.015,99444.64,13.123333333333333,90.74300000000001,6.33875,2016-11-29,IN,Marion
13.907999999999998,100243.828,8.466666666666667,62.048,2.9662500000000005,2016-11-30,IN,Marion
5.804999999999999,100596.012,0.42333333333333334,67.412,4.369999999999999,2016-12-01,IN,Marion
3.3270000000000004,101537.426,0.16933333333333334,69.728,2.525,2016-12-02,IN,Marion
3.9236363636363634,102421.27333333333,0.127,78.90181818181819,1.3533333333333333,2016-12-03,IN,Marion
1.9979999999999998,102499.162,0.254,71.503,1.2375000000000003,2016-12-04,IN,Marion
4.506666666666667,101058.255,6.35,92.65444444444444,2.307142857142857,2016-12-05,IN,Marion
3.2016666666666667,101412.61285714286,0.3175,80.60916666666667,1.241,2016-12-06,IN,Marion
2.862727272727273,101173.955,2.4553333333333334,80.5690909090909,3.088888888888889,2016-12-07,IN,Marion
1.0645454545454545,102060.05833333333,0.0,62.26909090909091,2.5755555555555554,2016-12-08,IN,Marion
-5.010909090909091,102872.79333333333,0.0,68.04818181818182,3.49,2016-12-09,IN,Marion
-3.568,103291.57599999999,0.0,66.152,2.00625,2016-12-10,IN,Marion
-1.8679999999999999,102912.298,0.16933333333333334,61.613,1.67,2016-12-11,IN,Marion
1.1222222222222222,101024.38999999998,0.127,90.33777777777777,2.3814285714285712,2016-12-12,IN,Marion
-2.305454545454545,101975.40166666667,2.1166666666666667,75.05272727272727,1.7266666666666666,2016-12-13,IN,Marion
-5.141818181818182,102082.63333333335,2.8575000000000004,83.03818181818181,1.6933333333333334,2016-12-14,IN,Marion
-7.696,102052.158,0.127,60.287,2.05125,2016-12-15,IN,Marion
-11.905,102939.39200000002,0.0,55.845000000000006,0.8875,2016-12-16,IN,Marion
-3.6145454545454543,101117.51666666666,0.0,52.49545454545455,3.083333333333333,2016-12-17,IN,Marion
-0.2,100440.235,7.831666666666667,86.05692307692308,2.098181818181818,2016-12-18,IN,Marion
-11.271,103487.986,1.016,77.026,2.5925,2016-12-19,IN,Marion
-8.202,103609.896,0.0,59.220000000000006,0.7137499999999999,2016-12-20,IN,Marion
-0.5075,102302.75285714286,0.0508,57.45916666666667,1.5020000000000002,2016-12-21,IN,Marion
2.2589999999999995,101571.29199999999,0.254,67.306,2.23,2016-12-22,IN,Marion
0.8954545454545456,102765.56,0.0,74.38181818181819,0.45222222222222225,2016-12-23,IN,Marion
3.476666666666666,101698.03857142858,0.0,71.155,2.283,2016-12-24,IN,Marion
3.6666666666666665,102463.60500000001,2.54,83.06222222222222,1.7899999999999998,2016-12-25,IN,Marion
5.9433333333333325,102336.61714285715,0.0,94.52499999999999,2.292,2016-12-26,IN,Marion
11.940000000000001,101574.67499999999,3.4290000000000003,73.69111111111111,2.7600000000000002,2016-12-27,IN,Marion
1.913333333333333,102072.476,0.0,62.53666666666666,2.295714285714286,2016-12-28,IN,Marion
7.742500000000001,100938.52142857143,0.0,49.49333333333334,1.7720000000000002,2016-12-29,IN,Marion
0.9854545454545456,101460.99285714285,0.1524,80.90636363636364,4.941111111111111,2016-12-30,IN,Marion
-0.6,,,74.0,2.1,2016-01-01,IN,Monroe
-1.255,102404.34,0.0,76.0,1.94,2016-01-02,IN,Monroe
1.7,,,68.0,2.6,2016-01-03,IN,Monroe
0.1,,,78.0,3.0,2016-01-04,IN,Monroe
-0.05,103013.89,0.0,73.0,0.35,2016-01-05,IN,Monroe
-1.1225,103059.04333333333,0.0,58.75,0.9850000000000001,2016-01-06,IN,Monroe
2.0,,,47.0,1.2,2016-01-07,IN,Monroe
7.6,,,56.0,2.4,2016-01-08,IN,Monroe
9.496666666666668,100829.675,1.143,96.66666666666667,3.5533333333333332,2016-01-09,IN,Monroe
8.765,100338.65,12.192,93.5,1.17,2016-01-10,IN,Monroe
-12.16,102065.7,7.366,86.5,2.39,2016-01-11,IN,Monroe
-3.9,,,83.0,4.4,2016-01-12,IN,Monroe
-9.243333333333334,102302.755,0.0,68.33333333333333,1.7633333333333334,2016-01-13,IN,Monroe
-3.9,,,60.0,4.1,2016-01-14,IN,Monroe
10.1,,,61.0,5.7,2016-01-15,IN,Monroe
4.916666666666667,99830.685,8.763,94.33333333333333,3.626666666666667,2016-01-16,IN,Monroe
-2.29,101523.88,0.254,78.5,2.25,2016-01-17,IN,Monroe
-13.0,,,63.0,5.0,2016-01-18,IN,Monroe
-12.0,,,59.0,4.6,2016-01-19,IN,Monroe
-7.683333333333334,103234.005,0.0,54.0,0.6133333333333334,2016-01-20,IN,Monroe
-6.6,,,78.0,0.1,2016-01-21,IN,Monroe
-3.6,,,63.0,1.4,2016-01-22,IN,Monroe
-2.6399999999999997,101574.675,0.254,80.5,5.095000000000001,2016-01-23,IN,Monroe
-3.715,102201.16,0.762,71.0,0.65,2016-01-24,IN,Monroe
,,,,,2016-01-25,IN,Monroe
,,,,,2016-01-26,IN,Monroe
-0.9550000000000001,102201.16,0.508,79.0,2.665,2016-01-27,IN,Monroe
-2.0100000000000002,102167.3,0.0,64.5,1.2,2016-01-28,IN,Monroe
6.1,,,61.0,3.0,2016-01-29,IN,Monroe
2.66,101490.02,0.0,48.5,0.75,2016-01-30,IN,Monroe
13.540000000000001,100745.015,0.0,53.0,2.026666666666667,2016-01-31,IN,Monroe
16.3,,,72.0,8.0,2016-02-01,IN,Monroe
6.6,101557.75,2.032,57.0,0.8,2016-02-02,IN,Monroe
15.956666666666669,100033.87,4.572,94.66666666666667,5.963333333333334,2016-02-03,IN,Monroe
1.785,101523.88,10.16,82.0,3.545,2016-02-04,IN,Monroe
-1.7,,,52.0,1.4,2016-02-05,IN,Monroe
0.5,,,74.0,1.3,2016-02-06,IN,Monroe
6.359999999999999,102370.48,0.254,48.5,1.57,2016-02-07,IN,Monroe
9.6,,,39.0,3.1,2016-02-08,IN,Monroe
-4.9,,,81.0,4.2,2016-02-09,IN,Monroe
-7.890000000000001,101252.975,0.0,92.5,2.17,2016-02-10,IN,Monroe
-7.79,102099.57,0.0,60.0,1.4,2016-02-11,IN,Monroe
-4.6,,,38.0,0.8,2016-02-12,IN,Monroe
-4.4,,,59.0,5.5,2016-02-13,IN,Monroe
-7.99,103386.4,0.0,40.0,0.75,2016-02-14,IN,Monroe
-7.0600000000000005,101964.11,0.0,88.0,3.19,2016-02-15,IN,Monroe
0.9,,,86.0,0.7,2016-02-16,IN,Monroe
2.26,101015.92,0.0,78.5,0.05,2016-02-17,IN,Monroe
1.9849999999999999,102675.25,0.0,62.0,0.85,2016-02-18,IN,Monroe
6.9,,,56.0,5.2,2016-02-19,IN,Monroe
15.3,,,76.0,7.9,2016-02-20,IN,Monroe
19.043333333333333,101252.975,0.0,54.0,1.843333333333333,2016-02-21,IN,Monroe
9.9,101625.47,16.51,59.5,2.1,2016-02-22,IN,Monroe
7.4,,,52.0,1.7,2016-02-23,IN,Monroe
9.6,100812.74,0.0,48.0,3.0,2016-02-24,IN,Monroe
0.8233333333333334,99576.70999999999,54.102000000000004,96.33333333333333,3.97,2016-02-25,IN,Monroe
1.0,,,66.0,4.6,2016-02-26,IN,Monroe
2.26,102268.89,0.0,61.0,3.54,2016-02-27,IN,Monroe
10.79,101506.95,0.0,54.333333333333336,2.3433333333333333,2016-02-28,IN,Monroe
17.035,100406.37,0.0,45.0,6.0649999999999995,2016-02-29,IN,Monroe
11.1,,,37.0,3.1,2016-03-01,IN,Monroe
-0.8,,,79.0,6.0,2016-03-02,IN,Monroe
1.9633333333333336,101964.11,0.0,55.0,1.0966666666666667,2016-03-03,IN,Monroe
3.5,,,90.0,1.4,2016-03-04,IN,Monroe
5.4,101896.38,1.016,48.0,2.2,2016-03-05,IN,Monroe
6.0,,,63.0,2.6,2016-03-06,IN,Monroe
11.1,,,43.0,3.1,2016-03-07,IN,Monroe
16.3,,,36.0,4.4,2016-03-08,IN,Monroe
19.97,101320.7,0.0,56.0,2.975,2016-03-09,IN,Monroe
14.295,101422.29,5.842,94.5,2.79,2016-03-10,IN,Monroe
9.2,,,94.0,3.0,2016-03-11,IN,Monroe
12.5,,,70.0,1.2,2016-03-12,IN,Monroe
14.7,101388.43,0.0,89.0,1.0,2016-03-13,IN,Monroe
18.33,100406.37,5.588,86.0,0.9,2016-03-14,IN,Monroe
16.5,,,84.0,3.3,2016-03-15,IN,Monroe
23.564999999999998,99932.28,0.254,50.5,2.465,2016-03-16,IN,Monroe
14.620000000000001,101117.52,0.0,35.5,4.285,2016-03-17,IN,Monroe
13.665,101252.97,0.0,35.0,2.465,2016-03-18,IN,Monroe
11.7,,,31.0,2.4,2016-03-19,IN,Monroe
6.18,101930.25,1.016,84.0,0.55,2016-03-20,IN,Monroe
5.539999999999999,101930.245,0.254,55.666666666666664,2.473333333333333,2016-03-21,IN,Monroe
9.0,,,41.0,3.6,2016-03-22,IN,Monroe
17.096666666666668,100761.945,0.0,32.333333333333336,4.453333333333333,2016-03-23,IN,Monroe
16.555,100880.47,0.0,66.5,4.29,2016-03-24,IN,Monroe
10.73,100203.195,26.67,77.5,4.115,2016-03-25,IN,Monroe
9.1,,,46.0,0.9,2016-03-26,IN,Monroe
16.46,101760.93,0.0,37.0,1.626666666666667,2016-03-27,IN,Monroe
21.785,100338.65,0.0,56.5,4.41,2016-03-28,IN,Monroe
10.8,,,44.0,1.7,2016-03-29,IN,Monroe
12.8,,,31.0,2.1,2016-03-30,IN,Monroe
20.7,,,43.0,3.9,2016-03-31,IN,Monroe
14.67,99864.55,27.178,96.5,3.065,2016-04-01,IN,Monroe
10.5,,,46.0,2.4,2016-04-02,IN,Monroe
5.05,101219.11,0.0,37.5,4.79,2016-04-03,IN,Monroe
16.03,101015.92,0.0,37.0,5.885,2016-04-04,IN,Monroe
4.220000000000001,102235.02,0.0,71.5,2.89,2016-04-05,IN,Monroe
9.0,,,44.0,2.2,2016-04-06,IN,Monroe
9.195,100135.46,6.096,90.5,4.94,2016-04-07,IN,Monroe
5.8,,,52.0,4.1,2016-04-08,IN,Monroe
4.3,,,70.0,1.8,2016-04-09,IN,Monroe
4.92,102336.62,0.762,33.5,0.6,2016-04-10,IN,Monroe
11.254999999999999,101015.92,6.096,91.5,5.705,2016-04-11,IN,Monroe
9.42,101456.15,51.562,86.5,0.75,2016-04-12,IN,Monroe
11.5,,,30.0,1.1,2016-04-13,IN,Monroe
14.719999999999999,102133.43,0.0,31.0,2.02,2016-04-14,IN,Monroe
19.245,101862.52,0.0,21.5,1.92,2016-04-15,IN,Monroe
23.009999999999998,101862.52,0.0,39.5,1.0,2016-04-16,IN,Monroe
24.9,,,28.0,1.8,2016-04-17,IN,Monroe
26.11,102336.62,0.0,22.0,1.34,2016-04-18,IN,Monroe
25.5,102099.57,0.0,28.0,0.65,2016-04-19,IN,Monroe
25.3,,,35.0,2.7,2016-04-20,IN,Monroe
24.445,101151.38,0.0,41.5,0.8,2016-04-21,IN,Monroe
17.773333333333333,100948.195,5.334,80.98333333333333,4.593333333333333,2016-04-22,IN,Monroe
17.89,101354.56,11.938,71.5,1.45,2016-04-23,IN,Monroe
18.9,,,43.0,0.7,2016-04-24,IN,Monroe
,,,,,2016-04-25,IN,Monroe
25.6,,,40.0,4.2,2016-04-26,IN,Monroe
16.549999999999997,101117.52,,89.655,9.2,2016-04-27,IN,Monroe
16.8,,,93.0,3.2,2016-04-28,IN,Monroe
21.205,101015.92,17.272,48.5,2.99,2016-04-29,IN,Monroe
17.36,101523.88,0.0,60.5,0.65,2016-04-30,IN,Monroe
17.3,,,93.0,3.1,2016-05-01,IN,Monroe
22.6,,,63.0,2.2,2016-05-02,IN,Monroe
13.2,,,80.0,1.8,2016-05-03,IN,Monroe
15.75,101015.92,0.0,58.5,0.4,2016-05-04,IN,Monroe
10.2,,,64.0,2.9,2016-05-05,IN,Monroe
16.105,101185.24,0.762,57.0,2.415,2016-05-06,IN,Monroe
20.270000000000003,101185.24,0.0,37.5,1.35,2016-05-07,IN,Monroe
19.5,,,69.0,3.4,2016-05-08,IN,Monroe
16.7,,,69.0,2.2,2016-05-09,IN,Monroe
18.04,101185.24,4.826,93.5,2.34,2016-05-10,IN,Monroe
17.135,101320.7,1.27,90.0,2.12,2016-05-11,IN,Monroe
20.3,,,76.0,8.8,2016-05-12,IN,Monroe
17.41,101252.97,3.556,92.0,2.415,2016-05-13,IN,Monroe
18.44,101354.56,0.0,49.5,1.5,2016-05-14,IN,Monroe
9.219999999999999,101693.2,5.08,63.0,1.65,2016-05-15,IN,Monroe
11.67,102065.7,0.0,40.0,0.45,2016-05-16,IN,Monroe
15.530000000000001,102031.84,0.0,41.0,1.62,2016-05-17,IN,Monroe
10.9,,,93.0,0.0,2016-05-18,IN,Monroe
18.34,101862.52,2.032,44.5,1.6,2016-05-19,IN,Monroe
19.7,,,31.0,1.1,2016-05-20,IN,Monroe
15.3,,,88.0,1.4,2016-05-21,IN,Monroe
22.5,,,39.0,0.9,2016-05-22,IN,Monroe
24.695,101286.84,0.0,31.5,1.55,2016-05-23,IN,Monroe
25.1,101320.7,0.0,27.0,1.92,2016-05-24,IN,Monroe
26.2,,,38.0,3.9,2016-05-25,IN,Monroe
25.020000000000003,101388.43,0.0,69.0,1.2,2016-05-26,IN,Monroe
22.7,,,78.0,3.1,2016-05-27,IN,Monroe
28.5,,,44.0,2.4,2016-05-28,IN,Monroe
24.8,,,80.0,2.5,2016-05-29,IN,Monroe
24.293333333333333,101456.15,1.143,76.0,0.5333333333333333,2016-05-30,IN,Monroe
27.84,101286.84,0.0,41.0,0.575,2016-05-31,IN,Monroe
29.8,,,33.0,2.0,2016-06-01,IN,Monroe
23.7,,,88.0,1.1,2016-06-02,IN,Monroe
23.94,101490.02,7.874,74.0,1.35,2016-06-03,IN,Monroe
24.57,101456.15,0.254,53.0,2.115,2016-06-04,IN,Monroe
22.2,,,87.0,3.5,2016-06-05,IN,Monroe
23.116666666666664,100728.07999999999,0.254,63.333333333333336,1.2833333333333334,2016-06-06,IN,Monroe
27.64,100304.78,0.0,36.5,3.5149999999999997,2016-06-07,IN,Monroe
21.9,,,43.0,2.4,2016-06-08,IN,Monroe
23.7,,,33.0,1.0,2016-06-09,IN,Monroe
27.135,101354.56,0.0,41.5,1.35,2016-06-10,IN,Monroe
30.83,101354.56,0.0,47.5,3.3099999999999996,2016-06-11,IN,Monroe
31.7,,,38.0,2.7,2016-06-12,IN,Monroe
30.5,,,64.0,1.3,2016-06-13,IN,Monroe
30.4,,,46.0,2.2,2016-06-14,IN,Monroe
22.2,,,86.0,2.6,2016-06-15,IN,Monroe
19.44,100846.6,20.066,92.0,0.45,2016-06-16,IN,Monroe
26.935000000000002,100812.74,0.0,61.5,1.5,2016-06-17,IN,Monroe
28.765,101354.56,0.0,48.0,1.52,2016-06-18,IN,Monroe
28.035,101997.98,0.0,45.5,0.825,2016-06-19,IN,Monroe
28.9,,,61.0,3.0,2016-06-20,IN,Monroe
29.51,101591.61,0.0,68.33333333333333,1.3,2016-06-21,IN,Monroe
28.4,,,38.0,2.6,2016-06-22,IN,Monroe
29.3,,,78.0,4.0,2016-06-23,IN,Monroe
29.7,,,67.0,2.0,2016-06-24,IN,Monroe
27.633333333333336,101473.08499999999,0.0,63.0,1.0,2016-06-25,IN,Monroe
31.0,,,48.0,1.4,2016-06-26,IN,Monroe
32.3,,,48.0,1.6,2016-06-27,IN,Monroe
29.97,101490.02,57.658,54.5,0.8,2016-06-28,IN,Monroe
23.900000000000002,101659.33499999999,0.0,55.876666666666665,2.84,2016-06-29,IN,Monroe
23.805,101794.79,,46.989999999999995,1.6800000000000002,2016-06-30,IN,Monroe
25.205,101490.02,,44.625,2.08,2016-07-01,IN,Monroe
23.772,101617.00749999999,0.0,57.65,2.198,2016-07-02,IN,Monroe
19.155,101997.98,,80.82,1.42,2016-07-03,IN,Monroe
19.005000000000003,101490.02,,93.47,3.915,2016-07-04,IN,Monroe
24.005000000000003,101117.52,,90.81,1.17,2016-07-05,IN,Monroe
28.583333333333332,101252.975,0.254,62.93000000000001,1.4533333333333334,2016-07-06,IN,Monroe
26.355,101185.24,,78.84,1.82,2016-07-07,IN,Monroe
27.205,101151.38,,72.89500000000001,4.915,2016-07-08,IN,Monroe
28.895000000000003,101049.78666666667,17.145,69.26,1.6975000000000002,2016-07-09,IN,Monroe
26.355,101659.34,,58.345,2.445,2016-07-10,IN,Monroe
27.605,101659.34,,50.2,2.545,2016-07-11,IN,Monroe
29.305,101591.61,,48.79,2.285,2016-07-12,IN,Monroe
27.176666666666666,101269.905,0.508,73.93,3.143333333333333,2016-07-13,IN,Monroe
27.755000000000003,101219.11,,68.52000000000001,3.215,2016-07-14,IN,Monroe
29.155,101388.43,,64.49000000000001,1.98,2016-07-15,IN,Monroe
25.80333333333333,101439.225,0.0,68.47,1.3866666666666667,2016-07-16,IN,Monroe
26.555,101896.38,,60.205,0.65,2016-07-17,IN,Monroe
28.705,101896.38,,68.49000000000001,3.8449999999999998,2016-07-18,IN,Monroe
26.505000000000003,102133.43,,77.34,1.67,2016-07-19,IN,Monroe
28.495,101986.69,0.0,73.84,0.4,2016-07-20,IN,Monroe
27.405,102099.57,,83.18,0.77,2016-07-21,IN,Monroe
29.955,101896.38,,73.555,0.65,2016-07-22,IN,Monroe
29.096666666666668,101473.08499999999,0.508,71.39,0.43333333333333335,2016-07-23,IN,Monroe
30.9325,100530.54333333333,0.0,69.365,0.3375,2016-07-24,IN,Monroe
30.755000000000003,101490.02,,68.18,2.33,2016-07-25,IN,Monroe
28.955,101557.75,,68.52000000000001,1.73,2016-07-26,IN,Monroe
26.837500000000002,101422.29,19.430999999999997,80.0475,1.5,2016-07-27,IN,Monroe
27.843333333333334,100186.26,0.0,71.39666666666666,0.3666666666666667,2016-07-28,IN,Monroe
24.405,101219.11,,77.195,1.3,2016-07-29,IN,Monroe
25.655,101286.84,,73.425,1.42,2016-07-30,IN,Monroe
27.065,100575.69,0.254,64.9,1.4425,2016-07-31,IN,Monroe
27.405,101625.47,,61.84,0.25,2016-08-01,IN,Monroe
24.01,101608.54500000001,8.382,87.87333333333333,0.6,2016-08-02,IN,Monroe
28.105,101693.2,,71.91499999999999,0.4,2016-08-03,IN,Monroe
28.596666666666668,100389.445,0.0,74.45333333333333,0.88,2016-08-04,IN,Monroe
28.540000000000003,101286.83499999999,0.0,70.78666666666668,1.03,2016-08-05,IN,Monroe
28.65,101286.84,,70.305,0.77,2016-08-06,IN,Monroe
26.75666666666667,101269.905,0.0,58.48,1.59,2016-08-07,IN,Monroe
26.236666666666668,100304.785,0.0,64.48,1.63,2016-08-08,IN,Monroe
28.05,101456.15,,53.155,2.395,2016-08-09,IN,Monroe
31.0,,,58.0,1.0,2016-08-10,IN,Monroe
27.993333333333336,100524.9,7.62,84.57,1.3866666666666667,2016-08-11,IN,Monroe
28.75,101490.02,,77.485,2.63,2016-08-12,IN,Monroe
29.45,101049.79,,66.52000000000001,3.5,2016-08-13,IN,Monroe
22.77333333333333,101252.975,23.876,95.04,1.0799999999999998,2016-08-14,IN,Monroe
23.95,101896.38,,85.185,0.65,2016-08-15,IN,Monroe
25.4,100812.73999999999,17.018,91.15,0.9225,2016-08-16,IN,Monroe
23.4,101997.98,,88.77000000000001,3.46,2016-08-17,IN,Monroe
24.95,101964.11,,80.685,1.67,2016-08-18,IN,Monroe
27.0,101693.2,,72.84,1.62,2016-08-19,IN,Monroe
27.9,101286.84,,67.095,0.25,2016-08-20,IN,Monroe
24.48,100558.76,10.414,84.45666666666666,2.2466666666666666,2016-08-21,IN,Monroe
22.55,101693.2,,57.754999999999995,1.83,2016-08-22,IN,Monroe
23.2125,101343.27333333333,0.0,67.52250000000001,0.0,2016-08-23,IN,Monroe
24.15,102268.89,,69.12,0.75,2016-08-24,IN,Monroe
27.27333333333333,101625.475,6.35,83.57,1.93,2016-08-25,IN,Monroe
28.9,101760.93,,74.485,0.4,2016-08-26,IN,Monroe
24.46666666666667,101794.795,0.0,82.51333333333334,0.98,2016-08-27,IN,Monroe
29.47,101625.47,4.572,68.5,0.55,2016-08-28,IN,Monroe
30.05,102065.7,,67.125,1.7349999999999999,2016-08-29,IN,Monroe
28.65,102099.57,,63.415,1.63,2016-08-30,IN,Monroe
27.206666666666667,100440.23999999999,0.0,81.53333333333333,0.06666666666666667,2016-08-31,IN,Monroe
25.62,101354.565,2.794,76.00666666666666,1.46,2016-09-01,IN,Monroe
21.15,101930.25,,54.22,2.65,2016-09-02,IN,Monroe
21.9075,101106.22666666667,0.0,66.09,1.35,2016-09-03,IN,Monroe
23.25,101997.98,,55.975,1.4300000000000002,2016-09-04,IN,Monroe
25.25,102099.57,,60.605000000000004,1.73,2016-09-05,IN,Monroe
26.8,102031.84,,75.34,1.78,2016-09-06,IN,Monroe
28.11,100745.01000000001,0.0,68.59666666666668,1.7566666666666666,2016-09-07,IN,Monroe
28.58,101608.54,0.0,65.93,2.8166666666666664,2016-09-08,IN,Monroe
24.6,101354.56,,91.35,2.91,2016-09-09,IN,Monroe
26.47,101252.97,10.16,83.2,1.6199999999999999,2016-09-10,IN,Monroe
21.35,101693.2,,57.635000000000005,2.995,2016-09-11,IN,Monroe
19.85,102099.57,,72.055,0.1,2016-09-12,IN,Monroe
21.95,101828.66,,66.075,0.65,2016-09-13,IN,Monroe
23.296666666666667,101862.51999999999,0.0,74.45666666666666,0.0,2016-09-14,IN,Monroe
24.733333333333334,101930.245,0.0,74.55666666666667,1.1600000000000001,2016-09-15,IN,Monroe
