air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
,,,,,2016-04-10,IN,Huntington
,,,,,2016-04-11,IN,Huntington
,,,,,2016-04-12,IN,Huntington
,,,,,2016-04-13,IN,Huntington
,,,,,2016-04-14,IN,Huntington
,,,,,2016-04-15,IN,Huntington
,,,,,2016-04-16,IN,Huntington
,,,,,2016-04-17,IN,Huntington
,,,,,2016-04-18,IN,Huntington
,,,,,2016-04-19,IN,Huntington
,,,,,2016-04-20,IN,Huntington
,,,,,2016-04-21,IN,Huntington
,,,,,2016-04-22,IN,Huntington
,,,,,2016-04-23,IN,Huntington
,,,,,2016-04-24,IN,Huntington
,,,,,2016-04-25,IN,Huntington
,,,,,2016-04-26,IN,Huntington
,,,,,2016-04-27,IN,Huntington
,,,,,2016-04-28,IN,Huntington
,,,,,2016-04-29,IN,Huntington
,,,,,2016-04-30,IN,Huntington
,,,,,2016-05-01,IN,Huntington
,,,,,2016-05-02,IN,Huntington
10.56,101523.88,7.874,95.0,0.0,2016-05-03,IN,Huntington
,,,,,2016-05-04,IN,Huntington
,,,,,2016-05-05,IN,Huntington
,,,,,2016-05-06,IN,Huntington
,,,,,2016-05-07,IN,Huntington
,,,,,2016-05-08,IN,Huntington
,,,,,2016-05-09,IN,Huntington
,,,,,2016-05-10,IN,Huntington
17.78,101320.7,9.906,97.0,0.0,2016-05-11,IN,Huntington
,,,,,2016-05-12,IN,Huntington
,,,,,2016-05-13,IN,Huntington
,,,,,2016-05-14,IN,Huntington
6.11,101659.34,4.572,74.0,0.0,2016-05-15,IN,Huntington
7.78,102133.43,0.0,49.0,0.0,2016-05-16,IN,Huntington
15.56,102031.84,0.0,60.0,0.0,2016-05-17,IN,Huntington
,,,,,2016-05-18,IN,Huntington
,,,,,2016-05-19,IN,Huntington
,,,,,2016-05-20,IN,Huntington
,,,,,2016-05-21,IN,Huntington
,,,,,2016-05-22,IN,Huntington
,,,,,2016-05-23,IN,Huntington
,,,,,2016-05-24,IN,Huntington
,,,,,2016-05-25,IN,Huntington
,,,,,2016-05-26,IN,Huntington
,,,,,2016-05-27,IN,Huntington
,,,,,2016-05-28,IN,Huntington
,,,,,2016-05-29,IN,Huntington
,,,,,2016-05-30,IN,Huntington
,,,,,2016-05-31,IN,Huntington
,,,,,2016-06-01,IN,Huntington
,,,,,2016-06-02,IN,Huntington
,,,,,2016-06-03,IN,Huntington
,,,,,2016-06-04,IN,Huntington
,,,,,2016-06-05,IN,Huntington
,,,,,2016-06-06,IN,Huntington
,,,,,2016-06-07,IN,Huntington
,,,,,2016-06-08,IN,Huntington
,,,,,2016-06-09,IN,Huntington
,,,,,2016-06-10,IN,Huntington
,,,,,2016-06-11,IN,Huntington
,,,,,2016-06-12,IN,Huntington
,,,,,2016-06-13,IN,Huntington
,,,,,2016-06-14,IN,Huntington
,,,,,2016-06-15,IN,Huntington
,,,,,2016-06-16,IN,Huntington
,,,,,2016-06-17,IN,Huntington
,,,,,2016-06-18,IN,Huntington
,,,,,2016-06-19,IN,Huntington
,,,,,2016-06-20,IN,Huntington
,,,,,2016-06-21,IN,Huntington
,,,,,2016-06-22,IN,Huntington
,,,,,2016-06-23,IN,Huntington
,,,,,2016-06-24,IN,Huntington
,,,,,2016-06-25,IN,Huntington
,,,,,2016-06-26,IN,Huntington
,,,,,2016-06-27,IN,Huntington
27.78,101456.15,0.508,54.0,0.0,2016-06-28,IN,Huntington
,,,,,2016-06-29,IN,Huntington
,,,,,2016-06-30,IN,Huntington
,,,,,2016-07-01,IN,Huntington
,,,,,2016-07-02,IN,Huntington
,,,,,2016-07-03,IN,Huntington
,,,,,2016-07-04,IN,Huntington
,,,,,2016-07-05,IN,Huntington
25.56,101252.97,0.0,74.0,0.0,2016-07-06,IN,Huntington
,,,,,2016-07-07,IN,Huntington
,,,,,2016-07-08,IN,Huntington
,,,,,2016-07-09,IN,Huntington
,,,,,2016-07-10,IN,Huntington
,,,,,2016-07-11,IN,Huntington
,,,,,2016-07-12,IN,Huntington
,,,,,2016-07-13,IN,Huntington
,,,,,2016-07-14,IN,Huntington
,,,,,2016-07-15,IN,Huntington
,,,,,2016-07-16,IN,Huntington
,,,,,2016-07-17,IN,Huntington
,,,,,2016-07-18,IN,Huntington
,,,,,2016-07-19,IN,Huntington
,,,,,2016-07-20,IN,Huntington
,,,,,2016-07-21,IN,Huntington
,,,,,2016-07-22,IN,Huntington
,,,,,2016-07-23,IN,Huntington
,,,,,2016-07-24,IN,Huntington
,,,,,2016-07-25,IN,Huntington
,,,,,2016-07-26,IN,Huntington
,,,,,2016-07-27,IN,Huntington
,,,,,2016-07-28,IN,Huntington
,,,,,2016-07-29,IN,Huntington
,,,,,2016-07-30,IN,Huntington
,,,,,2016-07-31,IN,Huntington
,,,,,2016-08-01,IN,Huntington
,,,,,2016-08-02,IN,Huntington
,,,,,2016-08-03,IN,Huntington
,,,,,2016-08-04,IN,Huntington
,,,,,2016-08-05,IN,Huntington
,,,,,2016-08-06,IN,Huntington
,,,,,2016-08-07,IN,Huntington
,,,,,2016-08-08,IN,Huntington
,,,,,2016-08-09,IN,Huntington
,,,,,2016-08-10,IN,Huntington
,,,,,2016-08-11,IN,Huntington
,,,,,2016-08-12,IN,Huntington
,,,,,2016-08-13,IN,Huntington
,,,,,2016-08-14,IN,Huntington
,,,,,2016-08-15,IN,Huntington
,,,,,2016-08-16,IN,Huntington
,,,,,2016-08-17,IN,Huntington
,,,,,2016-08-18,IN,Huntington
,,,,,2016-08-19,IN,Huntington
,,,,,2016-08-20,IN,Huntington
,,,,,2016-08-21,IN,Huntington
,,,,,2016-08-22,IN,Huntington
,,,,,2016-08-23,IN,Huntington
,,,,,2016-08-24,IN,Huntington
,,,,,2016-08-25,IN,Huntington
,,,,,2016-08-26,IN,Huntington
,,,,,2016-08-27,IN,Huntington
,,,,,2016-08-28,IN,Huntington
22.78,102099.57,0.508,99.0,0.0,2016-08-29,IN,Huntington
,,,,,2016-08-30,IN,Huntington
,,,,,2016-08-31,IN,Huntington
,,,,,2016-09-01,IN,Huntington
,,,,,2016-09-02,IN,Huntington
,,,,,2016-09-03,IN,Huntington
,,,,,2016-09-04,IN,Huntington
,,,,,2016-09-05,IN,Huntington
,,,,,2016-09-06,IN,Huntington
,,,,,2016-09-07,IN,Huntington
,,,,,2016-09-08,IN,Huntington
,,,,,2016-09-09,IN,Huntington
,,,,,2016-09-10,IN,Huntington
,,,,,2016-09-11,IN,Huntington
,,,,,2016-09-12,IN,Huntington
,,,,,2016-09-13,IN,Huntington
,,,,,2016-09-14,IN,Huntington
,,,,,2016-09-15,IN,Huntington
,,,,,2016-09-16,IN,Huntington
,,,,,2016-09-17,IN,Huntington
,,,,,2016-09-18,IN,Huntington
,,,,,2016-09-19,IN,Huntington
20.0,101794.79,0.0,81.0,0.0,2016-09-20,IN,Huntington
,,,,,2016-09-21,IN,Huntington
,,,,,2016-09-22,IN,Huntington
,,,,,2016-09-23,IN,Huntington
,,,,,2016-09-24,IN,Huntington
,,,,,2016-09-25,IN,Huntington
,,,,,2016-09-26,IN,Huntington
,,,,,2016-09-27,IN,Huntington
,,,,,2016-09-28,IN,Huntington
,,,,,2016-09-29,IN,Huntington
,,,,,2016-09-30,IN,Huntington
,,,,,2016-10-01,IN,Huntington
,,,,,2016-10-02,IN,Huntington
,,,,,2016-10-03,IN,Huntington
,,,,,2016-10-04,IN,Huntington
,,,,,2016-10-05,IN,Huntington
,,,,,2016-10-06,IN,Huntington
21.11,101930.25,0.0,87.0,0.0,2016-10-07,IN,Huntington
,,,,,2016-10-08,IN,Huntington
,,,,,2016-10-09,IN,Huntington
,,,,,2016-10-10,IN,Huntington
,,,,,2016-10-11,IN,Huntington
,,,,,2016-10-12,IN,Huntington
,,,,,2016-10-13,IN,Huntington
,,,,,2016-10-14,IN,Huntington
10.56,102472.07,0.0,79.0,0.0,2016-10-15,IN,Huntington
,,,,,2016-10-16,IN,Huntington
,,,,,2016-10-17,IN,Huntington
,,,,,2016-10-18,IN,Huntington
,,,,,2016-10-19,IN,Huntington
,,,,,2016-10-20,IN,Huntington
,,,,,2016-10-21,IN,Huntington
,,,,,2016-10-22,IN,Huntington
,,,,,2016-10-23,IN,Huntington
,,,,,2016-10-24,IN,Huntington
,,,,,2016-10-25,IN,Huntington
,,,,,2016-10-26,IN,Huntington
,,,,,2016-10-27,IN,Huntington
,,,,,2016-10-28,IN,Huntington
,,,,,2016-10-29,IN,Huntington
,,,,,2016-10-30,IN,Huntington
,,,,,2016-10-31,IN,Huntington
,,,,,2016-11-01,IN,Huntington
,,,,,2016-11-02,IN,Huntington
,,,,,2016-11-03,IN,Huntington
,,,,,2016-11-04,IN,Huntington
,,,,,2016-11-05,IN,Huntington
,,,,,2016-11-06,IN,Huntington
,,,,,2016-11-07,IN,Huntington
,,,,,2016-11-08,IN,Huntington
9.44,102235.02,2.54,86.0,0.9,2016-11-09,IN,Huntington
,,,,,2016-11-10,IN,Huntington
,,,,,2016-11-11,IN,Huntington
,,,,,2016-11-12,IN,Huntington
,,,,,2016-11-13,IN,Huntington
,,,,,2016-11-14,IN,Huntington
,,,,,2016-11-15,IN,Huntington
,,,,,2016-11-16,IN,Huntington
,,,,,2016-11-17,IN,Huntington
,,,,,2016-11-18,IN,Huntington
,,,,,2016-11-19,IN,Huntington
,,,,,2016-11-20,IN,Huntington
,,,,,2016-11-21,IN,Huntington
,,,,,2016-11-22,IN,Huntington
,,,,,2016-11-23,IN,Huntington
,,,,,2016-11-24,IN,Huntington
,,,,,2016-11-25,IN,Huntington
,,,,,2016-11-26,IN,Huntington
,,,,,2016-11-27,IN,Huntington
,,,,,2016-11-28,IN,Huntington
,,,,,2016-11-29,IN,Huntington
9.44,100372.51,5.08,86.0,0.45,2016-11-30,IN,Huntington
,,,,,2016-12-01,IN,Huntington
,,,,,2016-12-02,IN,Huntington
,,,,,2016-12-03,IN,Huntington
,,,,,2016-12-04,IN,Huntington
,,,,,2016-12-05,IN,Huntington
,,,,,2016-12-06,IN,Huntington
,,,,,2016-12-07,IN,Huntington
,,,,,2016-12-08,IN,Huntington
,,,,,2016-12-09,IN,Huntington
,,,,,2016-12-10,IN,Huntington
,,,,,2016-12-11,IN,Huntington
,,,,,2016-12-12,IN,Huntington
,,,,,2016-12-13,IN,Huntington
,,,,,2016-12-14,IN,Huntington
,,,,,2016-12-15,IN,Huntington
,,,,,2016-12-16,IN,Huntington
,,,,,2016-12-17,IN,Huntington
,,,,,2016-12-18,IN,Huntington
,,,,,2016-12-19,IN,Huntington
,,,,,2016-12-20,IN,Huntington
,,,,,2016-12-21,IN,Huntington
1.67,101727.07,0.254,70.0,0.45,2016-12-22,IN,Huntington
,,,,,2016-12-23,IN,Huntington
,,,,,2016-12-24,IN,Huntington
1.11,102709.12,3.556,94.0,0.0,2016-12-25,IN,Huntington
,,,,,2016-12-26,IN,Huntington
,,,,,2016-12-27,IN,Huntington
,,,,,2016-12-28,IN,Huntington
,,,,,2016-12-29,IN,Huntington
,,,,,2016-12-30,IN,Huntington
-0.1,,,79.0,3.0,2016-01-01,IN,Jackson
0.4,,,70.0,3.6,2016-01-02,IN,Jackson
2.4,,,60.5,1.8,2016-01-03,IN,Jackson
1.6,,,68.5,1.7,2016-01-04,IN,Jackson
0.0,,,60.0,1.5,2016-01-05,IN,Jackson
-4.7,,,61.5,1.7,2016-01-06,IN,Jackson
-1.9,,,57.0,0.6,2016-01-07,IN,Jackson
3.9,,,68.0,1.3,2016-01-08,IN,Jackson
10.1,,,91.5,2.2,2016-01-09,IN,Jackson
9.3,,,96.5,1.1,2016-01-10,IN,Jackson
-10.5,,,77.0,5.2,2016-01-11,IN,Jackson
-3.9,,,70.5,2.0,2016-01-12,IN,Jackson
-8.2,,,60.0,2.7,2016-01-13,IN,Jackson
-3.2,,,59.0,1.8,2016-01-14,IN,Jackson
9.4,,,59.5,2.8,2016-01-15,IN,Jackson
7.2,,,95.0,2.7,2016-01-16,IN,Jackson
-0.2,,,75.5,2.2,2016-01-17,IN,Jackson
-9.9,,,53.5,4.8,2016-01-18,IN,Jackson
-10.4,,,56.5,3.9,2016-01-19,IN,Jackson
-9.2,,,56.5,0.7,2016-01-20,IN,Jackson
-5.4,,,77.0,3.2,2016-01-21,IN,Jackson
-3.145,,,70.0,1.6,2016-01-22,IN,Jackson
-2.3,,,69.0,5.9,2016-01-23,IN,Jackson
-4.8,,,72.0,0.7,2016-01-24,IN,Jackson
,,,59.0,,2016-01-25,IN,Jackson
,,,72.0,,2016-01-26,IN,Jackson
0.0,,,75.0,2.8,2016-01-27,IN,Jackson
-2.2,,,67.0,2.0,2016-01-28,IN,Jackson
7.8,,,52.5,3.7,2016-01-29,IN,Jackson
-1.0,,,55.0,0.9,2016-01-30,IN,Jackson
14.6,,,47.0,1.4,2016-01-31,IN,Jackson
17.8,,,64.5,4.0,2016-02-01,IN,Jackson
6.5,,,65.5,2.3,2016-02-02,IN,Jackson
15.2,,,92.5,3.7,2016-02-03,IN,Jackson
4.4,,,68.5,5.6,2016-02-04,IN,Jackson
0.2,,,55.0,2.4,2016-02-05,IN,Jackson
4.4,,,47.5,1.8,2016-02-06,IN,Jackson
3.6,,,52.5,1.6,2016-02-07,IN,Jackson
10.4,,,42.5,2.5,2016-02-08,IN,Jackson
-1.695,,,79.0,5.3,2016-02-09,IN,Jackson
-6.2,,,81.5,4.0,2016-02-10,IN,Jackson
-6.6,,,55.0,2.4,2016-02-11,IN,Jackson
-4.3,,,54.5,2.4,2016-02-12,IN,Jackson
-2.7,,,65.5,5.8,2016-02-13,IN,Jackson
-6.7,,,37.5,3.0,2016-02-14,IN,Jackson
-6.6,,,90.5,2.6,2016-02-15,IN,Jackson
1.3,,,98.0,1.6,2016-02-16,IN,Jackson
2.7,,,84.0,1.3,2016-02-17,IN,Jackson
0.2,,,70.0,2.3,2016-02-18,IN,Jackson
6.3,,,59.0,5.0,2016-02-19,IN,Jackson
16.5,,,63.0,4.6,2016-02-20,IN,Jackson
19.7,,,47.0,2.4,2016-02-21,IN,Jackson
10.1,,,59.0,3.3,2016-02-22,IN,Jackson
8.0,,,58.0,1.4,2016-02-23,IN,Jackson
10.9,,,58.0,4.0,2016-02-24,IN,Jackson
1.7,,,93.0,4.8,2016-02-25,IN,Jackson
2.1,,,68.0,4.9,2016-02-26,IN,Jackson
3.2,,,57.0,4.3,2016-02-27,IN,Jackson
10.8,,,42.0,1.6,2016-02-28,IN,Jackson
18.2,,,34.0,5.5,2016-02-29,IN,Jackson
11.2,,,40.0,1.3,2016-03-01,IN,Jackson
1.5,,,77.0,7.3,2016-03-02,IN,Jackson
1.2,,,48.0,1.4,2016-03-03,IN,Jackson
2.7,,,92.0,1.5,2016-03-04,IN,Jackson
1.5,,,73.0,1.4,2016-03-05,IN,Jackson
6.8,,,64.0,2.1,2016-03-06,IN,Jackson
9.4,,,54.0,2.2,2016-03-07,IN,Jackson
15.4,,,40.0,2.2,2016-03-08,IN,Jackson
18.9,,,52.0,3.3,2016-03-09,IN,Jackson
14.8,,,95.0,0.9,2016-03-10,IN,Jackson
10.9,,,95.0,5.9,2016-03-11,IN,Jackson
12.1,,,76.0,0.4,2016-03-12,IN,Jackson
14.9,,,89.0,0.4,2016-03-13,IN,Jackson
,,,,,2016-03-14,IN,Jackson
16.5,,,80.0,2.3,2016-03-15,IN,Jackson
22.9,,,50.0,3.8,2016-03-16,IN,Jackson
15.5,,,39.0,4.7,2016-03-17,IN,Jackson
13.7,,,32.0,2.9,2016-03-18,IN,Jackson
12.2,,,30.0,3.3,2016-03-19,IN,Jackson
6.7,,,89.0,0.8,2016-03-20,IN,Jackson
6.5,,,40.0,2.8,2016-03-21,IN,Jackson
9.4,,,42.0,2.8,2016-03-22,IN,Jackson
17.7,,,27.0,3.2,2016-03-23,IN,Jackson
16.2,,,64.0,3.5,2016-03-24,IN,Jackson
14.855,,,57.0,5.9,2016-03-25,IN,Jackson
6.955,,,63.5,2.7,2016-03-26,IN,Jackson
15.755,,,42.5,1.6,2016-03-27,IN,Jackson
22.005000000000003,,,54.5,4.4,2016-03-28,IN,Jackson
11.905000000000001,,,55.5,3.6,2016-03-29,IN,Jackson
12.605,,,40.0,1.4,2016-03-30,IN,Jackson
21.455,,,47.5,3.7,2016-03-31,IN,Jackson
18.955,,,73.5,2.8,2016-04-01,IN,Jackson
11.655000000000001,,,46.0,3.0,2016-04-02,IN,Jackson
7.055,,,35.5,9.4,2016-04-03,IN,Jackson
16.005000000000003,,,36.0,3.3,2016-04-04,IN,Jackson
5.105,,,60.5,3.6,2016-04-05,IN,Jackson
8.905000000000001,,,42.0,2.6,2016-04-06,IN,Jackson
12.455,,,80.0,6.3,2016-04-07,IN,Jackson
6.605,,,60.0,3.0,2016-04-08,IN,Jackson
5.955,,,59.0,5.0,2016-04-09,IN,Jackson
5.505,,,31.5,3.9,2016-04-10,IN,Jackson
12.155000000000001,,,88.0,4.9,2016-04-11,IN,Jackson
8.9,,,88.0,2.6,2016-04-12,IN,Jackson
10.3,,,41.0,1.8,2016-04-13,IN,Jackson
15.3,,,34.0,3.1,2016-04-14,IN,Jackson
18.0,,,29.0,2.5,2016-04-15,IN,Jackson
24.005000000000003,,,31.5,0.6,2016-04-16,IN,Jackson
24.555,,,30.5,0.8,2016-04-17,IN,Jackson
26.21,,,24.0,,2016-04-18,IN,Jackson
26.455,,,28.0,0.9,2016-04-19,IN,Jackson
24.705,,,37.0,0.2,2016-04-20,IN,Jackson
25.455,,,38.0,1.6,2016-04-21,IN,Jackson
17.705,,,88.0,1.8,2016-04-22,IN,Jackson
17.855,,,73.0,1.3,2016-04-23,IN,Jackson
18.405,,,51.5,1.6,2016-04-24,IN,Jackson
23.61,,,,,2016-04-25,IN,Jackson
25.705,,,42.0,3.3,2016-04-26,IN,Jackson
23.805,,,67.0,3.9,2016-04-27,IN,Jackson
16.805,,,96.0,3.5,2016-04-28,IN,Jackson
21.905,,,50.5,2.6,2016-04-29,IN,Jackson
18.455,,,59.0,0.0,2016-04-30,IN,Jackson
17.305,,,95.5,2.3,2016-05-01,IN,Jackson
19.405,,,86.5,0.9,2016-05-02,IN,Jackson
15.555,,,67.0,1.8,2016-05-03,IN,Jackson
14.9,,,62.0,0.7,2016-05-04,IN,Jackson
12.455,,,57.0,0.0,2016-05-05,IN,Jackson
15.905000000000001,,,58.0,2.1,2016-05-06,IN,Jackson
21.255000000000003,,,34.0,1.9,2016-05-07,IN,Jackson
21.805,,,72.0,1.1,2016-05-08,IN,Jackson
18.005,,,63.5,1.0,2016-05-09,IN,Jackson
18.805,,,91.0,1.4,2016-05-10,IN,Jackson
16.955,,,94.0,2.1,2016-05-11,IN,Jackson
25.955,,,68.5,0.7,2016-05-12,IN,Jackson
19.055,,,94.5,3.9,2016-05-13,IN,Jackson
19.705,,,45.5,1.8,2016-05-14,IN,Jackson
10.555,,,50.5,2.1,2016-05-15,IN,Jackson
14.21,,,31.0,,2016-05-16,IN,Jackson
15.555,,,38.5,1.3,2016-05-17,IN,Jackson
11.004999999999999,,,94.0,1.5,2016-05-18,IN,Jackson
18.855,,,35.5,3.2,2016-05-19,IN,Jackson
20.405,,,37.0,2.4,2016-05-20,IN,Jackson
15.955,,,89.0,2.3,2016-05-21,IN,Jackson
20.955,,,48.0,2.0,2016-05-22,IN,Jackson
25.305,,,31.5,4.2,2016-05-23,IN,Jackson
24.455,,,27.0,1.5,2016-05-24,IN,Jackson
26.855,,,41.0,0.9,2016-05-25,IN,Jackson
25.854999999999997,,,60.0,2.3,2016-05-26,IN,Jackson
22.405,,,77.5,2.4,2016-05-27,IN,Jackson
28.155,,,48.5,1.2,2016-05-28,IN,Jackson
25.255000000000003,,,72.0,3.1,2016-05-29,IN,Jackson
27.205,,,61.0,1.8,2016-05-30,IN,Jackson
28.905,,,37.0,1.0,2016-05-31,IN,Jackson
29.455,,,37.5,2.0,2016-06-01,IN,Jackson
24.255,,,79.5,0.0,2016-06-02,IN,Jackson
22.104999999999997,,,90.5,1.8,2016-06-03,IN,Jackson
24.505000000000003,,,69.5,0.8,2016-06-04,IN,Jackson
22.905,,,87.5,3.2,2016-06-05,IN,Jackson
24.354999999999997,,,56.5,3.2,2016-06-06,IN,Jackson
27.955,,,34.0,4.3,2016-06-07,IN,Jackson
22.305,,,45.0,2.1,2016-06-08,IN,Jackson
23.455,,,34.5,1.9,2016-06-09,IN,Jackson
27.105,,,34.0,1.1,2016-06-10,IN,Jackson
30.905,,,42.5,1.0,2016-06-11,IN,Jackson
31.905,,,38.5,2.4,2016-06-12,IN,Jackson
31.755,,,56.0,3.4,2016-06-13,IN,Jackson
30.305,,,38.0,1.7,2016-06-14,IN,Jackson
20.855,,,97.5,1.8,2016-06-15,IN,Jackson
24.21,,,81.0,,2016-06-16,IN,Jackson
28.955,,,51.5,1.4,2016-06-17,IN,Jackson
28.205,,,52.0,0.6,2016-06-18,IN,Jackson
28.755,,,39.0,2.4,2016-06-19,IN,Jackson
29.604999999999997,,,54.5,1.8,2016-06-20,IN,Jackson
29.355,,,68.5,2.1,2016-06-21,IN,Jackson
28.755000000000003,,,37.0,2.7,2016-06-22,IN,Jackson
29.505,,,74.0,1.7,2016-06-23,IN,Jackson
30.705,,,69.0,1.2,2016-06-24,IN,Jackson
29.005,,,51.5,0.7,2016-06-25,IN,Jackson
30.705,,,49.5,1.0,2016-06-26,IN,Jackson
31.855,,,54.0,1.8,2016-06-27,IN,Jackson
30.905,,,45.0,1.4,2016-06-28,IN,Jackson
25.255000000000003,,,52.5,3.2,2016-06-29,IN,Jackson
24.555,,,40.5,1.8,2016-06-30,IN,Jackson
26.205,,,38.5,0.8,2016-07-01,IN,Jackson
25.955,,,44.0,2.1,2016-07-02,IN,Jackson
21.405,,,69.5,0.0,2016-07-03,IN,Jackson
19.155,,,97.0,1.6,2016-07-04,IN,Jackson
25.105,,,83.0,2.7,2016-07-05,IN,Jackson
28.655,,,61.5,0.8,2016-07-06,IN,Jackson
27.4,,,76.0,0.5,2016-07-07,IN,Jackson
27.455,,,76.5,1.2,2016-07-08,IN,Jackson
28.705,,,72.0,0.7,2016-07-09,IN,Jackson
26.555,,,57.0,1.6,2016-07-10,IN,Jackson
27.305,,,59.5,1.7,2016-07-11,IN,Jackson
29.655,,,50.0,0.6,2016-07-12,IN,Jackson
26.505000000000003,,,82.0,1.0,2016-07-13,IN,Jackson
30.205,,,67.5,2.0,2016-07-14,IN,Jackson
27.805,,,77.5,0.9,2016-07-15,IN,Jackson
28.305,,,55.0,1.1,2016-07-16,IN,Jackson
27.255,,,58.5,1.6,2016-07-17,IN,Jackson
29.305,,,65.5,1.9,2016-07-18,IN,Jackson
27.155,,,78.5,1.4,2016-07-19,IN,Jackson
29.955,,,68.5,0.0,2016-07-20,IN,Jackson
28.6,,,80.0,0.7,2016-07-21,IN,Jackson
31.455,,,72.5,0.8,2016-07-22,IN,Jackson
29.755,,,73.5,1.8,2016-07-23,IN,Jackson
33.155,,,59.5,0.6,2016-07-24,IN,Jackson
31.7,,,65.0,1.0,2016-07-25,IN,Jackson
29.3,,,79.0,0.1,2016-07-26,IN,Jackson
28.0,,,80.0,2.4,2016-07-27,IN,Jackson
29.105,,,75.0,0.2,2016-07-28,IN,Jackson
23.855,,,96.0,0.5,2016-07-29,IN,Jackson
28.0,,,75.0,0.9,2016-07-30,IN,Jackson
28.905,,,56.5,1.1,2016-07-31,IN,Jackson
28.505,,,61.0,1.3,2016-08-01,IN,Jackson
23.105,,,97.0,1.0,2016-08-02,IN,Jackson
29.005000000000003,,,73.0,1.9,2016-08-03,IN,Jackson
28.805,,,70.0,0.0,2016-08-04,IN,Jackson
30.805,,,63.0,0.4,2016-08-05,IN,Jackson
28.155,,,85.0,0.8,2016-08-06,IN,Jackson
26.955,,,56.5,1.2,2016-08-07,IN,Jackson
29.705,,,50.0,1.0,2016-08-08,IN,Jackson
28.105,,,61.0,1.2,2016-08-09,IN,Jackson
28.105,,,80.5,2.4,2016-08-10,IN,Jackson
26.51,,,100.0,,2016-08-11,IN,Jackson
30.705,,,66.0,1.0,2016-08-12,IN,Jackson
30.305,,,65.5,0.8,2016-08-13,IN,Jackson
23.755,,,98.0,1.3,2016-08-14,IN,Jackson
26.655,,,82.5,0.5,2016-08-15,IN,Jackson
27.7,,,90.0,1.1,2016-08-16,IN,Jackson
24.055,,,93.0,0.9,2016-08-17,IN,Jackson
26.355,,,81.0,0.3,2016-08-18,IN,Jackson
28.005000000000003,,,75.5,0.7,2016-08-19,IN,Jackson
29.005000000000003,,,66.0,0.4,2016-08-20,IN,Jackson
23.605,,,93.0,1.9,2016-08-21,IN,Jackson
24.755000000000003,,,54.0,1.6,2016-08-22,IN,Jackson
26.205,,,52.0,0.1,2016-08-23,IN,Jackson
25.005000000000003,,,74.5,0.1,2016-08-24,IN,Jackson
29.505,,,69.5,1.9,2016-08-25,IN,Jackson
30.405,,,68.5,1.6,2016-08-26,IN,Jackson
28.005000000000003,,,75.0,0.0,2016-08-27,IN,Jackson
29.405,,,72.0,1.0,2016-08-28,IN,Jackson
29.655,,,68.0,1.6,2016-08-29,IN,Jackson
29.455,,,71.5,0.5,2016-08-30,IN,Jackson
30.455,,,68.0,0.0,2016-08-31,IN,Jackson
25.155,,,81.5,0.0,2016-09-01,IN,Jackson
21.805,,,56.0,2.7,2016-09-02,IN,Jackson
23.105,,,58.5,1.7,2016-09-03,IN,Jackson
24.255000000000003,,,57.0,1.0,2016-09-04,IN,Jackson
26.305,,,57.5,1.5,2016-09-05,IN,Jackson
28.605,,,69.0,0.3,2016-09-06,IN,Jackson
29.255000000000003,,,63.0,0.5,2016-09-07,IN,Jackson
29.355,,,63.5,1.6,2016-09-08,IN,Jackson
27.555,,,85.0,0.0,2016-09-09,IN,Jackson
28.055,,,78.0,1.1,2016-09-10,IN,Jackson
23.205,,,84.0,0.0,2016-09-11,IN,Jackson
22.005000000000003,,,64.0,0.0,2016-09-12,IN,Jackson
23.805,,,64.5,0.0,2016-09-13,IN,Jackson
24.205,,,65.5,0.9,2016-09-14,IN,Jackson
26.155,,,77.5,1.6,2016-09-15,IN,Jackson
24.705,,,72.0,0.7,2016-09-16,IN,Jackson
22.41,,,98.0,,2016-09-17,IN,Jackson
23.305,,,86.5,1.3,2016-09-18,IN,Jackson
24.105,,,70.5,0.0,2016-09-19,IN,Jackson
24.055,,,65.5,0.0,2016-09-20,IN,Jackson
26.005,,,60.5,0.1,2016-09-21,IN,Jackson
24.805,,,62.0,0.0,2016-09-22,IN,Jackson
27.755000000000003,,,55.0,0.9,2016-09-23,IN,Jackson
26.205,,,68.5,0.0,2016-09-24,IN,Jackson
25.555,,,72.0,0.0,2016-09-25,IN,Jackson
25.855,,,68.5,0.1,2016-09-26,IN,Jackson
16.105,,,67.0,1.1,2016-09-27,IN,Jackson
20.455,,,45.0,0.0,2016-09-28,IN,Jackson
14.455,,,86.5,1.6,2016-09-29,IN,Jackson
14.4,,,86.5,0.3,2016-09-30,IN,Jackson
13.7,,,87.0,1.0,2016-10-01,IN,Jackson
15.1,,,87.5,0.0,2016-10-02,IN,Jackson
18.0,,,85.5,0.5,2016-10-03,IN,Jackson
18.255000000000003,,,78.0,0.7,2016-10-04,IN,Jackson
21.055,,,74.0,0.6,2016-10-05,IN,Jackson
23.655,,,71.5,0.2,2016-10-06,IN,Jackson
23.105,,,66.5,1.1,2016-10-07,IN,Jackson
22.555,,,68.0,0.7,2016-10-08,IN,Jackson
15.555,,,50.0,1.1,2016-10-09,IN,Jackson
15.605,,,69.5,0.0,2016-10-10,IN,Jackson
17.455,,,61.0,1.4,2016-10-11,IN,Jackson
18.055,,,62.0,1.8,2016-10-12,IN,Jackson
